"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2427863","735-750-5836","CLOSD","2030 Stoneheather Road, Henrico VA 23238","23238","Henrico","Single Family Residence","12/03/2024","$499,950","$510,000","19","Resale (occupied at least once)","1987","Stonequarter","2,472","0.23","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2427749","747-742-3960","CLOSD","9400 Lakeland Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","12/03/2024","$649,500","$700,000","2","Resale (occupied at least once)","1966","Westmoor","2,774","0.41","4","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2427396","753-65-78-32-900-000","CLOSD","9630 Egret Lane, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","12/03/2024","$650,000","$650,000","5","Resale (occupied at least once)","1995","Woodland Pond","3,158","1.89","4","3.1","Public Water","Septic - Conventional","Cash","Individuals"
"1","2427387","743-68-89-72-600-000","CLOSD","11300 Puckett Place, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/03/2024","$334,950","$335,000","13","Resale (occupied at least once)","1980","Lake Genito","1,306","0.23","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2427370","W019-0233-024","CLOSD","4520 Kensington Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","12/03/2024","$1,195,000","$1,380,725","7","Resale (occupied at least once)","1940","Colonial Place","3,080","0.18","4","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2426756","751-748-4848","CLOSD","9308 Lyndonway Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","12/03/2024","$540,000","$550,000","5","Resale (occupied at least once)","1968","Pinedale Farms","2,400","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2426740","732-67-83-53-100-000","CLOSD","13203 Gate Post Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/03/2024","$379,900","$372,000","12","Resale (occupied at least once)","1977","Brandermill","1,860","0.18","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2426521","788-746-5297.036","CLOSD","5614 Crenshaw Road #Unit1013, Henrico VA 23227","23227","Henrico","Condominium","12/03/2024","$125,000","$130,000","5","Resale (occupied at least once)","1963","Ashley Terrace Condo","730","0.27","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2426416","031-5-7","CLOSD","1305 Bolton Estates Lane, Powhatan VA 23113","23113","Powhatan","Single Family Residence","12/03/2024","$559,000","$559,000","2","Resale (occupied at least once)","1989","Bolton Estates","1,934","10.00","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2426174","E000-2814-028","CLOSD","1506 Williamsburg Road, Richmond City VA 23231","23231","Richmond City","Single Family Residence","12/03/2024","$344,950","$335,000","30","Resale (occupied at least once)","1910","Belmont","1,718","0.12","4","3.0","Public Water","Sewer - Public","Conventional","Partnership"
"1","2425865","8715-69-8566","CLOSD","7319 Dress Blue Circle, Hanover VA 23116","23116","Hanover","Condominium","12/03/2024","$399,900","$395,000","37","Resale (occupied at least once)","2005","The Bluffs At Bell Creek","1,758","0.01","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2425726","746-754-2500","CLOSD","10023 Stonemill Road, Henrico VA 23233","23233","Henrico","Single Family Residence","12/03/2024","$519,000","$510,000","21","Resale (occupied at least once)","1988","Cedar Chase","2,340","0.27","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2425711","829-716-7635","CLOSD","30 Eastlake Drive, Henrico VA 23150","23150","Henrico","Single Family Residence","12/03/2024","$249,950","$230,000","31","Resale (occupied at least once)","1953","Sandston","1,051","0.30","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2425064","C004-0544-138","CLOSD","2956 Hathaway Road #UnitU1206, Richmond City VA 23225","23225","Richmond City","Condominium","12/03/2024","$500,000","$500,000","30","Resale (occupied at least once)","1972","Hathaway Tower Condominiums","1,729","4.02","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2424906","8726-65-0776","CLOSD","9296 Angler Trail, Hanover VA 23116","23116","Hanover","Single Family Residence","12/03/2024","$895,000","$895,000","10","Resale (occupied at least once)","1992","Pine Slash","3,540","10.01","4","4.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2424207","E000-0778-029","CLOSD","1511 North 22nd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","12/03/2024","$349,990","$349,990","55","New (never occupied)","2024","None","1,806","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2422474","28-9-0-3-0","CLOSD","2560 Chapel Hill Road, Goochland VA 23063","23063","Goochland","Single Family Residence","12/03/2024","$399,950","$383,000","38","Resale (occupied at least once)","1978","Goochland","1,710","2.23","4","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2422325","62-40-0-20-0","CLOSD","711 Taylors Hill Court, Goochland VA 23103","23103","Goochland","Single Family Residence","12/03/2024","$799,950","$799,950","2","Resale (occupied at least once)","2006","The Parke At Manakin Woods","5,270","0.30","4","3.1","Community Well","Sewer - Public","Cash","Individuals"
"1","2417320","58-54-8-47-0","CLOSD","7033 Bisque Terrace, Goochland VA 23238","23238","Goochland","Single Family Residence","12/03/2024","$849,900","$835,000","98","Resale (occupied at least once)","2023","Mosaic at West Creek","2,614","0.18","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2403902","764663485600000","CLOSD","9906 Boschen Woods Place, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","12/03/2024","$702,950","$867,031","0","New (never occupied)","2024","Boschen Woods","4,291","","5","3.0","Public Water","Septic - Conventional","Conventional","Corporate"
"1","2402877","729664990300000","CLOSD","13800 Denleigh Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/03/2024","$567,950","$766,786","0","New (never occupied)","2024","Collington East","3,759","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2419117","E000-1082-014","CLOSD","1806 North 24th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","12/04/2024","$399,950","$380,000","94","New (never occupied)","2023","Peter Paul Tract","1,900","0.13","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2418997","E000-1544-020","CLOSD","3508 Briel Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","12/04/2024","$239,900","$225,000","101","Resale (occupied at least once)","1929","None","1,435","0.09","3","1.0","Public Water","Sewer - Public","Conventional","Other"
"1","2428716","E000-0531-019","CLOSD","2812 East Grace Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","12/04/2024","$525,000","$525,000","11","Resale (occupied at least once)","1900","Chimborazo","1,714","0.06","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2425957","743-735-1534","CLOSD","309 Cheswick Lane, Henrico VA 23229","23229","Henrico","Single Family Residence","12/04/2024","$1,149,000","$1,050,000","18","Resale (occupied at least once)","1985","Cheswick","4,075","0.73","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2410893","716-66-12-88-600-000","CLOSD","8812 Pima Terrace, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/04/2024","$599,950","$599,950","100","New (never occupied)","2024","Harpers Mill","3,270","0.30","5","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2422741","700-68-84-39-100-000","CLOSD","3913 Tuckmar Pond Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","12/04/2024","$649,950","$649,950","58","New (never occupied)","2024","Tuckmar Farm","2,803","0.41","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2428453","768-68-40-49-500-000","CLOSD","6519 Brambleton Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/04/2024","$307,000","$320,000","7","Resale (occupied at least once)","1985","Fairways Villas","1,588","0.24","5","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2413791","715-66-81-26-800-000","CLOSD","7907 Hampton Crest Circle, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/04/2024","$499,000","$499,000","108","Resale (occupied at least once)","1999","Hampton Park","3,355","0.21","5","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2408612","735-778-7029","CLOSD","12301 Countryview Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","12/04/2024","$1,065,000","$946,000","185","Resale (occupied at least once)","1989","Granville Estates","3,676","1.83","6","3.1","Well","Septic - Conventional","Cash","Individuals"
"1","2423445","S000-1590-012","CLOSD","3115 Midlothian Turnpike, Richmond City VA 23224","23224","Richmond City","Single Family Residence","12/04/2024","$275,000","$280,000","51","Resale (occupied at least once)","1932","West Manchester","1,075","0.10","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2425446","784-770-0695","CLOSD","10137 Blue Wing Lane, Henrico VA 23059","23059","Henrico","Townhouse","12/04/2024","$419,135","$411,635","8","New (never occupied)","2024","Village at Virginia Center Commons","1,943","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2425153","735-758-4517","CLOSD","2849 Broadford Lane, Henrico VA 23233","23233","Henrico","Single Family Residence","12/04/2024","$425,000","$430,000","16","Resale (occupied at least once)","1990","Broadford","1,538","0.18","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2424110","784-771-0322","CLOSD","10177 Blue Wing Lane, Henrico VA 23059","23059","Henrico","Townhouse","12/04/2024","$404,235","$402,320","13","New (never occupied)","2024","Village at Virginia Center Commons","1,976","","3","2.2","Public Water","Sewer - Public","Conventional","Corporate"
"1","2428015","809-734-5741","CLOSD","3429 Eagles Roost Road, Henrico VA 23223","23223","Henrico","Single Family Residence","12/04/2024","$425,000","$422,000","2","Resale (occupied at least once)","2005","Clarendon Woods","2,602","0.20","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2426935","753-70-14-52-400-000","CLOSD","9019 Lyric Court, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","12/04/2024","$365,000","$370,850","4","Resale (occupied at least once)","1978","Archbrooke","1,986","0.49","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2415182","706-68-23-24-300-000","CLOSD","17118 Melbrook Court, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","12/04/2024","$628,950","$732,938","0","New (never occupied)","2024","Westerleigh","3,656","","5","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2427716","749-67-37-53-300-000","CLOSD","6310 Rock Run Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/04/2024","$550,000","$550,000","12","Resale (occupied at least once)","2021","None","3,158","1.21","4","3.1","Well","Septic - Conventional","VA New","Individuals"
"1","2425433","730-755-1230","CLOSD","12506 Winchester Green Court, Henrico VA 23233","23233","Henrico","Single Family Residence","12/04/2024","$525,000","$525,000","38","Resale (occupied at least once)","1987","Winchester Green","2,239","0.17","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2422235","015-6-5","CLOSD","4335 Three Bridge Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","12/04/2024","$349,950","$341,700","74","Resale (occupied at least once)","1994","Fairfield","1,296","1.13","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2428956","745-70-41-37-800-000","CLOSD","10935 Keithwood Parkway, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","12/04/2024","$349,950","$350,000","4","Resale (occupied at least once)","1963","Hylton Park","2,048","0.67","4","2.1","Public Water","Sewer - Public","Cash","Estate"
"1","2424539","754-69-88-15-800-000","CLOSD","1539 Providence Knoll Drive, Chesterfield VA 23236","23236","Chesterfield","Townhouse","12/04/2024","$373,000","$373,000","6","Resale (occupied at least once)","2005","Providence","1,872","0.11","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2425970","33B13 82N 55","CLOSD","4550 Rock Wren Drive, New Kent VA 20140","20140","New Kent","Single Family Residence","12/04/2024","$535,000","$535,000","38","Resale (occupied at least once)","2006","Brickshire","2,873","0.59","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2427888","7769-96-1181","CLOSD","12336 Lees Lane, Hanover VA 23005","23005","Hanover","Single Family Residence","12/04/2024","$375,000","$375,000","4","Resale (occupied at least once)","1965","Oak Hill Estates","1,567","0.36","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2426228","710-66-12-77-300-000","CLOSD","16818 Chalet Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/04/2024","$645,000","$645,000","16","Resale (occupied at least once)","2022","Harpers Mill","3,650","","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2423174","718-68-84-12-300-000","CLOSD","14819 Rankin Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/04/2024","$697,000","$697,000","42","Resale (occupied at least once)","2017","Rountrey","3,642","0.21","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2420791","716681314100000","CLOSD","16100 Woodland Cove Court #Unit22-2, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","12/04/2024","$555,500","$583,315","0","New (never occupied)","2024","Woolridge Landing","1,989","","2","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1","2423497","N000-1225-016","CLOSD","1502 Brookland Parkway, Richmond City VA 23227","23227","Richmond City","Single Family Residence","12/04/2024","$545,000","$517,500","40","Resale (occupied at least once)","1948","Sherwood Park","1,764","0.26","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2427236","8725-05-0956","CLOSD","8297 Shane Edmonds Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","12/04/2024","$424,990","$415,000","15","Resale (occupied at least once)","1996","Laurel Meadows","1,960","0.23","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2427595","708-69-76-26-900-000","CLOSD","2013 Tulip Hill Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/04/2024","$1,289,000","$1,260,000","8","Resale (occupied at least once)","2018","Hallsley","4,428","0.57","6","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2429353","7797-38-7372","CLOSD","10430 Rapidan Way, Hanover VA 23005","23005","Hanover","Single Family Residence","12/04/2024","$325,000","$327,000","0","Resale (occupied at least once)","1987","Totopotomoy","1,104","0.34","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2429330","746-71-25-46-600-000","CLOSD","10649 Red Queen Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","12/04/2024","$249,950","$276,001","8","Resale (occupied at least once)","1975","Settlers Landing","1,936","0.23","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2428494","735-747-7676","CLOSD","11802 North Downs Square, Henrico VA 23238","23238","Henrico","Townhouse","12/04/2024","$375,000","$375,000","5","Resale (occupied at least once)","1982","Sussex Square","1,950","0.10","3","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2428480","041D-4-15","CLOSD","2667 Walkers Ridge Turn, Powhatan VA 23139","23139","Powhatan","Single Family Residence","12/04/2024","$449,900","$449,900","7","Resale (occupied at least once)","2001","Walkers Ridge","2,188","3.22","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2428334","703-67-38-03-000-000","CLOSD","17806 Twin Falls Lane, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","12/04/2024","$574,400","$574,400","5","Resale (occupied at least once)","2019","Magnolia Green","2,293","0.16","3","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2428192","W000-1169-024","CLOSD","2601 West Grace Street #UnitU2, Richmond City VA 23220","23220","Richmond City","Condominium","12/04/2024","$199,999","$208,500","6","Resale (occupied at least once)","1900","None","611","0.01","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2428180","W000-1460-014","CLOSD","3209 Hanover Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","12/04/2024","$569,000","$610,000","4","Resale (occupied at least once)","1928","None","1,443","0.06","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2428118","793-741-6922","CLOSD","604 Grayson Avenue, Henrico VA 23222","23222","Henrico","Single Family Residence","12/04/2024","$289,950","$289,950","5","Resale (occupied at least once)","1960","Grayson Park","2,570","0.41","4","1.2","Public Water","Sewer - Public","Cash","Estate"
"1","2428092","W000-0785-012","CLOSD","1704 Greenville Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","12/04/2024","$249,950","$231,360","9","Resale (occupied at least once)","1941","Riverview","980","0.12","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2428073","729-71-07-55-700-000","CLOSD","1607 Headwaters Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","12/04/2024","$394,900","$415,000","4","Resale (occupied at least once)","1980","Midlothian Village","1,708","0.25","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2427768","8752-19-4224","CLOSD","5637 MCCLELLAN (10 Acres) Road, Hanover VA 23111","23111","Hanover","Single Family Residence","12/04/2024","$725,000","$708,000","3","Resale (occupied at least once)","2004","None","7,419","10.00","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2427559","727-69-18-80-400-000","CLOSD","13702 Arrowood Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/04/2024","$349,900","$349,900","14","Resale (occupied at least once)","1984","Arrowood","1,474","","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2427402","7796-63-1588","CLOSD","9331 Janeway Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","12/04/2024","$734,950","$734,950","7","Resale (occupied at least once)","2022","Giles Farm","4,821","0.21","5","5.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2426952","E000-0803-011","CLOSD","1104 North 33rd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","12/04/2024","$415,000","$415,000","19","New (never occupied)","2024","None","1,778","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2426876","775-68-76-12-700-000","CLOSD","5210 Gravelbrook Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","12/04/2024","$279,950","$302,000","8","Resale (occupied at least once)","1960","Gravelbrook Farms","1,456","0.33","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2426692","759-760-7446","CLOSD","9114 Crystalwood Lane, Henrico VA 23294","23294","Henrico","Single Family Residence","12/04/2024","$375,000","$385,000","5","Resale (occupied at least once)","1966","West End Manor","1,963","0.26","4","1.3","Public Water","Sewer - Public","Conventional","Estate"
"1","2426504","710-69-84-84-300-000","CLOSD","1712 Saville Chase Place, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/04/2024","$875,000","$890,000","3","Resale (occupied at least once)","2021","Hallsley","2,987","0.44","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2425929","780-772-7163","CLOSD","10807 Porter Park Lane, Henrico VA 23059","23059","Henrico","Townhouse","12/04/2024","$535,000","$530,500","30","Resale (occupied at least once)","2020","River Mill","2,292","0.13","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2425767","813-728-9427","CLOSD","5121 Bending Branch Drive, Henrico VA 23223","23223","Henrico","Single Family Residence","12/04/2024","$239,900","$242,000","3","Resale (occupied at least once)","1980","Tiffany Meadows","974","0.20","3","1.0","Public Water","Sewer - Public","FHA New","Estate"
"1","2425568","797-713-4204.407","CLOSD","4940 Old Main Street #Unit407, Henrico VA 23231","23231","Henrico","Condominium","12/04/2024","$569,000","$550,000","40","Resale (occupied at least once)","2007","Village Of Rocketts Landing","1,859","0.04","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2425357","829-717-8721","CLOSD","229 Defense Avenue, Henrico VA 23150","23150","Henrico","Single Family Residence","12/04/2024","$289,000","$285,000","26","Resale (occupied at least once)","1944","Woodlawn Terrace","1,400","0.18","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2424635","723-67-86-51-500-000","CLOSD","5712 Laurel Trail Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/04/2024","$409,700","$405,000","41","Resale (occupied at least once)","1986","Woodlake","1,841","0.20","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2424328","745-736-6078","CLOSD","116 Thomashire Court, Henrico VA 23229","23229","Henrico","Single Family Residence","12/04/2024","$1,850,000","$1,850,000","10","Resale (occupied at least once)","1988","River Place","7,010","1.31","6","5.2","Public Water","Sewer - Public","Conventional","Individuals"
"1","2424136","720-68-62-27-100-000","CLOSD","14712 Waters Shore Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/04/2024","$524,500","$512,000","41","Resale (occupied at least once)","2003","Edgewater At The Reservoir","2,677","0.17","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2423819","776-765-3654","CLOSD","10511 Mountain Gate Way, Henrico VA 23060","23060","Henrico","Townhouse","12/04/2024","$319,993","$325,000","40","Resale (occupied at least once)","2006","Mountain Road Townes","1,452","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2423676","847-709-8438","CLOSD","3804 Malpas Drive, Henrico VA 23150","23150","Henrico","Single Family Residence","12/04/2024","$397,000","$393,000","29","Resale (occupied at least once)","1970","Old Cannon Estates","1,970","1.05","3","2.0","Public Water","Septic - Conventional","FHA New","Individuals"
"1","2420197","8725-81-8024","CLOSD","6310 Falling Water Court, Hanover VA 23111","23111","Hanover","Single Family Residence","12/04/2024","$442,950","$415,000","68","Resale (occupied at least once)","1996","Pebble Creek","2,164","0.28","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2407613","C008-1053-072","CLOSD","3124 Johns Way, Richmond City VA 23224","23224","Richmond City","Single Family Residence","12/04/2024","$464,900","$460,000","218","New (never occupied)","2024","Governor's Retreat","2,197","0.32","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2402915","58-54-8-44-0","CLOSD","7025 Bisque Terrace, Goochland VA 23238","23238","Goochland","Single Family Residence","12/04/2024","$800,269","$931,788","0","New (never occupied)","2024","Mosaic at West Creek","2,457","0.21","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2427010","W000-1958-017","CLOSD","4316 Cutshaw Avenue, Richmond City VA 23230","23230","Richmond City","Single Family Residence","12/05/2024","$1,000,000","$1,200,000","7","Resale (occupied at least once)","1929","Monument Avenue Gardens","3,163","0.21","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2413298","706-68-21-91-100-000","CLOSD","17118 Westington Road, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","12/05/2024","$617,950","$695,278","0","New (never occupied)","2024","Westerleigh","3,190","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2422692","8707-20-7374","CLOSD","10015 Holly Road, Hanover VA 23116","23116","Hanover","Single Family Residence","12/05/2024","$309,500","$315,000","31","Resale (occupied at least once)","1950","Mechanicsville","1,220","1.04","3","2.0","Well","Septic - Conventional","Conventional","Corporate"
"1","2418876","21-15-2-26-0","CLOSD","2829 Preston Park Way, Goochland VA 23153","23153","Goochland","Single Family Residence","12/05/2024","$579,950","$585,000","49","Resale (occupied at least once)","2023","Preston Park","2,354","1.52","4","2.1","Well","Septic - Engineered","Conventional","Individuals"
"1","2426880","774-759-4419","CLOSD","9500 Maelee Mews, Henrico VA 23228","23228","Henrico","Single Family Residence","12/05/2024","$350,000","$365,000","13","Resale (occupied at least once)","2013","Collin Court","1,400","0.33","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2425597","734-758-0697","CLOSD","13117 Trinity Place, Henrico VA 23233","23233","Henrico","Single Family Residence","12/05/2024","$550,000","$521,000","30","Resale (occupied at least once)","1988","Ridgemere At Wellesley","2,344","0.23","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2412081","7725-01-9757","CLOSD","9434 Tesserae Way, Goochland VA 23238","23238","Goochland","Townhouse","12/05/2024","$564,610","$564,610","97","New (never occupied)","2024","Mosaic at West Creek","1,942","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2428257","746-70-47-57-000-000","CLOSD","10706 Kelmont Court, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","12/05/2024","$300,000","$314,450","3","Resale (occupied at least once)","1982","Hylton Park","1,368","0.46","4","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2428563","768-69-26-77-500-000","CLOSD","3701 Turner Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/05/2024","$395,000","$360,000","4","Resale (occupied at least once)","1966","None","2,028","3.90","3","3.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2427518","736-749-8622","CLOSD","11665 Timberly Waye, Henrico VA 23238","23238","Henrico","Townhouse","12/05/2024","$299,950","$299,950","5","Resale (occupied at least once)","1984","Sussex Wood","1,360","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2427830","7844-25-0969","CLOSD","17314 Hewlett Road, Hanover VA 23015","23015","Hanover","Single Family Residence","12/05/2024","$250,000","$255,000","3","Resale (occupied at least once)","1975","None","884","2.00","3","1.0","Well","Septic - Conventional","USDA","Other"
"1","2419767","730-765-2430.135","CLOSD","533 Munson Woods Walk #UnitA, Henrico VA 23233","23233","Henrico","Condominium","12/05/2024","$435,735","$419,235","22","New (never occupied)","2024","Gateway Square","1,573","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2426741","735-69-38-14-100-000","CLOSD","12412 Pomfret Court, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","12/05/2024","$389,900","$389,900","11","Resale (occupied at least once)","1991","Abbots Mill","1,862","0.37","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2426368","761-758-7055","CLOSD","8704 Greycliff Road, Henrico VA 23294","23294","Henrico","Single Family Residence","12/05/2024","$357,000","$355,000","7","Resale (occupied at least once)","1960","West End Manor","1,366","0.27","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2423282","774649732500000","CLOSD","12416 Lewis Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/05/2024","$225,000","$225,000","47","Resale (occupied at least once)","1900","None","720","1.01","2","1.0","Public Water","Septic - Conventional","FHA New","Individuals"
"1","2424238","739694045400000","CLOSD","11906 Westbury Ridge Court, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","12/05/2024","$457,000","$453,000","23","Resale (occupied at least once)","1997","Westbury","2,276","0.29","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2427866","758-752-0812","CLOSD","2800 Trimmer Drive, Henrico VA 23294","23294","Henrico","Single Family Residence","12/05/2024","$419,000","$409,000","21","Resale (occupied at least once)","1955","Mark Lawn","1,670","0.28","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2423745","8706-68-5658","CLOSD","9451 Doral Place, Hanover VA 23116","23116","Hanover","Single Family Residence","12/05/2024","$439,900","$439,000","56","Resale (occupied at least once)","2000","Royal Glen","2,006","0.21","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2425724","E000-0665-005","CLOSD","2107 Richmond Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","12/05/2024","$285,000","$280,500","19","Resale (occupied at least once)","2021","None","1,335","0.11","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2425681","752-69-83-36-800-028","CLOSD","1709 Providence Villas Court, Chesterfield VA 23236","23236","Chesterfield","Condominium","12/05/2024","$415,000","$410,000","6","Resale (occupied at least once)","2019","The Villas At Providence","1,876","","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
