"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2412243","3-A 10 1037, 3-A 10 1038, 3-A 10 1039","CLOSD","6748 Lakeshore Drive, New Kent VA 23141","23141","New Kent","Single Family Residence","07/15/2024","$479,950","$540,000","6","Resale (occupied at least once)","1989","Woodhaven Shores","2,110","0.97","4","3.0","Community Well","Septic - Conventional","Cash","Individuals"
"1","2412103","W000-2024-004","CLOSD","4509 Patterson Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","07/15/2024","$499,000","$495,000","20","Resale (occupied at least once)","1926","Colonial Place","1,641","0.08","3","1.1","Public Water","Sewer - Public","Conventional","Estate"
"1","2412046","7777-76-9966","CLOSD","10395 Silver Willow Place, Hanover VA 23059","23059","Hanover","Single Family Residence","07/15/2024","$784,990","$784,990","11","New (never occupied)","2024","Chickahominy Falls","2,860","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2411993","7797801071","CLOSD","10151 Cool Hive Place, Hanover VA 23116","23116","Hanover","Townhouse","07/15/2024","$410,000","$410,000","3","Resale (occupied at least once)","2007","Honey Meadows","2,092","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2411822","7880-72-9777","CLOSD","10845 Providence Woods Lane, Hanover VA 23005","23005","Hanover","Single Family Residence","07/15/2024","$574,950","$590,000","6","Resale (occupied at least once)","2015","Providence","3,166","0.36","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2411491","729-70-16-47-600-000","CLOSD","1024 Mitford Place, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","07/15/2024","$750,000","$750,000","7","Resale (occupied at least once)","2001","The Grove","3,972","0.33","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2411440","743-739-1091","CLOSD","316 Eglantine Circle, Henrico VA 23238","23238","Henrico","Single Family Residence","07/15/2024","$975,000","$940,000","33","Resale (occupied at least once)","1998","Weston","4,799","0.51","5","4.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2410996","743-768-6661","CLOSD","4801 Hearthstone Road, Henrico VA 23059","23059","Henrico","Single Family Residence","07/15/2024","$785,000","$750,000","16","Resale (occupied at least once)","2000","Hearthstone At Twin Hickory","3,534","0.30","6","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2410240","761-65-23-70-300-000","CLOSD","11360 Glendevon Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","07/15/2024","$525,000","$525,000","72","Resale (occupied at least once)","1993","The Highlands","2,642","1.96","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2409312","713-67-81-75-200-000","CLOSD","5755 Trail Ride Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","07/15/2024","$830,000","$800,000","12","Resale (occupied at least once)","2006","Foxcreek","3,922","0.59","6","4.1","Public Water","Sewer - Public","Other","Individuals"
"1","2409142","C009-0688-022","CLOSD","2930 Glenan Drive, Richmond City VA 23234","23234","Richmond City","Single Family Residence","07/15/2024","$256,999","$260,000","48","Resale (occupied at least once)","1966","Deerbourne","1,148","","3","1.1","Public Water","Sewer - Public","Other","Individuals"
"1","2409047","767-751-4828.080","CLOSD","4617 Wistar Creek Drive #UnitB, Henrico VA 23228","23228","Henrico","Condominium","07/15/2024","$399,000","$395,000","46","Resale (occupied at least once)","2021","Wistar Glen","2,452","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2402749","848-715-5404","CLOSD","3535 Meadow Road, Henrico VA 23150","23150","Henrico","Single Family Residence","07/15/2024","$2,200,000","$2,080,000","77","Resale (occupied at least once)","2005","None","7,347","32.50","5","4.1","Well","Septic - Engineered","Cash","Individuals"
"1","2400126","58-54-3-125-0","CLOSD","9406 Tesserae Way, Goochland VA 23238","23238","Goochland","Townhouse","07/15/2024","$621,425","$621,425","0","New (never occupied)","2024","Mosaic at West Creek","2,453","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2322004","TBD","CLOSD","9729 Credilla Rose Lane, Hanover VA 23005","23005","Hanover","Single Family Residence","07/15/2024","$873,835","$873,835","0","New (never occupied)","2024","Hickory Hill","3,508","1.00","4","3.1","Well","Septic - Conventional","Conventional","Corporate"
"1","BRTVAHA2000702","7797-38-8833","CLOSD","9522 Stone Spring Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","07/15/2024","$570,000","$618,000","6","Resale (occupied at least once)","2003","MILESTONE","3,092","","5","4.0","Public Water","Public Sewer On Site","",""
"1","BRTVACF2000710","796615795900000","CLOSD","20012 Roosevelt Avenue, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","07/15/2024","$315,000","$325,000","55","Resale (occupied at least once)","1965","NONE AVAILABLE","2,173","0.35","3","2.0","Public Water","Public Sewer On Site, Septic - Shared","",""
"1","2411119","E000-0706-009","CLOSD","1408 North 21st Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","07/16/2024","$385,000","$380,000","46","New (never occupied)","2023","Fairmount Park","1,816","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2406942","735-746-8856","CLOSD","1509 Lothbury Lane, Henrico VA 23238","23238","Henrico","Single Family Residence","07/16/2024","$469,900","$430,000","17","Resale (occupied at least once)","1979","Gayton Green","2,522","0.42","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2411311","765-748-5855.132","CLOSD","2761 Lassen Drive #UnitB, Henrico VA 23294","23294","Henrico","Condominium","07/16/2024","$485,000","$460,000","56","Resale (occupied at least once)","2022","West Broad Landing","2,452","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2327378","7717-82-9416","CLOSD","2275 Osborne Ridge Road, Goochland VA 23103","23103","Goochland","Single Family Residence","07/16/2024","$743,950","$883,123","0","New (never occupied)","2024","Tuckahoe Bridge","3,407","0.39","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2406144","119791","CLOSD","7955 Arbor Marsh Terrace, New Kent VA 23124","23124","New Kent","Single Family Residence","07/16/2024","$380,990","$381,990","14","New (never occupied)","2024","Arbors","1,657","","3","2.1","Public Water","Sewer - Public","VA Assumption","Corporate"
"1","2411349","716660079300000","CLOSD","15301 Scranton Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","07/16/2024","$694,999","$688,000","48","New (never occupied)","2023","Harpers Mill","3,566","0.27","4","3.1","Public Water","Sewer - Public","VA New","Corporate"
"1","2327314","100714","CLOSD","11770 Pine Needles Drive, New Kent VA 23140","23140","New Kent","Single Family Residence","07/16/2024","$597,425","$688,575","296","New (never occupied)","2023","Brickshire","3,223","0.40","5","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2402128","793-64-28-67-200-000","CLOSD","3730 Pheasant Run Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","07/16/2024","$339,900","$335,000","120","Resale (occupied at least once)","1990","Pheasant Run","1,800","0.37","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2403113","712672555200296","CLOSD","6933 Welara Run #Unit643-6, Chesterfield VA 23120","23120","Chesterfield","Condominium","07/16/2024","$534,315","$481,815","0","New (never occupied)","2024","Greenwich Walk At Foxcreek","2,121","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2412455","785-68-51-32-800-000","CLOSD","6106 Keydet Court, Chesterfield VA 23234","23234","Chesterfield","Townhouse","07/16/2024","$211,000","$215,500","14","Resale (occupied at least once)","1974","Meadowdale Th Pk","1,178","0.04","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2412615","46-23-0-40-0","CLOSD","476 Fords Road, Goochland VA 23103","23103","Goochland","Single Family Residence","07/16/2024","$599,950","$599,950","8","Resale (occupied at least once)","1988","Fords","2,837","10.30","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2414204","Not Yet Assigned","CLOSD","12109 Oxford Landing Drive #Unit103, Henrico VA 23059","23059","Henrico","Condominium","07/16/2024","$328,985","$328,950","15","New (never occupied)","2023","Twin Hickory","1,116","","1","1.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2405637","785-67-72-38-600-000","CLOSD","7337 Silver Mist Avenue, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","07/16/2024","$446,000","$446,000","48","Resale (occupied at least once)","2008","Silver Mews Section A","2,662","0.29","4","2.1","Public Water","Sewer - Public","VA New","Corporate"
"1","2414131","758-68-36-87-600-000","CLOSD","4818 Shepherds Mill Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","07/16/2024","$485,000","$480,000","9","Resale (occupied at least once)","2005","Newbys Mill","2,537","0.35","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2415150","843-684-7608","CLOSD","5363 Long Bridge Road, Henrico VA 23231","23231","Henrico","Single Family Residence","07/16/2024","$245,000","$276,000","5","Resale (occupied at least once)","1937","None","1,128","1.98","2","1.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2414494","772-761-7209","CLOSD","2403 Fruehauf Road, Henrico VA 23228","23228","Henrico","Single Family Residence","07/16/2024","$325,000","$325,000","11","Resale (occupied at least once)","1969","Laurel Park","1,040","0.37","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2414523","768-69-27-74-000-000","CLOSD","6408 Belcroft Court, Chesterfield VA 23234","23234","Chesterfield","Townhouse","07/16/2024","$189,500","$185,000","12","Resale (occupied at least once)","1984","Belfair Townhouses","888","0.05","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2412973","725-70-72-66-900-022","CLOSD","14417 Tanager Wood Trail, Chesterfield VA 23114","23114","Chesterfield","Condominium","07/16/2024","$469,000","$455,000","6","Resale (occupied at least once)","2005","Midlothian Wood Condo","1,876","23.61","3","2.0","Public Water","None","Conventional","Individuals"
"1","2413530","759-762-5440","CLOSD","4619 Kellywood Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","07/16/2024","$334,950","$386,000","11","Resale (occupied at least once)","1984","Dunncroft","1,560","0.21","3","2.0","Public Water","None","Conventional","Individuals"
"1","2416157","734-747-5654","CLOSD","1608 Queens Point Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","07/16/2024","$574,950","$580,000","4","Resale (occupied at least once)","1985","Queens Pointe","2,590","0.54","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2415915","744-67-80-63-000-000","CLOSD","10139 Alberta Circle, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","07/16/2024","$299,950","$310,000","6","Resale (occupied at least once)","1989","Sunnybrook","992","0.35","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2415897","7870-94-4170","CLOSD","603 Old Station Street, Hanover VA 23005","23005","Hanover","Single Family Residence","07/16/2024","$350,000","$381,000","5","Resale (occupied at least once)","2007","Berkley Woods","1,326","0.23","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2415521","828-720-1853","CLOSD","1932 Beaver Road, Henrico VA 23075","23075","Henrico","Townhouse","07/16/2024","$179,900","$185,000","3","Resale (occupied at least once)","1974","Fairlawn Townhouses","1,067","0.04","3","1.1","Public Water","Sewer - Public","Conventional","Individuals, Partnership"
"1","2415425","768-760-6997","CLOSD","9414 Tracey Lynne Circle, Henrico VA 23060","23060","Henrico","Townhouse","07/16/2024","$292,500","$295,000","3","Resale (occupied at least once)","1989","Laurel Lakes Ths","1,220","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2415421","776-747-8302","CLOSD","2902 Maplewood Road, Henrico VA 23228","23228","Henrico","Single Family Residence","07/16/2024","$280,000","$290,000","4","Resale (occupied at least once)","1950","Pinehurst Gardens","1,150","0.21","4","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2415152","780-747-9097","CLOSD","2114 Maplewood Road, Henrico VA 23228","23228","Henrico","Single Family Residence","07/16/2024","$385,000","$412,000","5","Resale (occupied at least once)","1939","Lakeside","1,449","0.15","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2415149","7890-44-2928","CLOSD","9632 Seven Sisters Drive, Hanover VA 23005","23005","Hanover","Single Family Residence","07/16/2024","$999,950","$999,950","5","Resale (occupied at least once)","2023","Hickory Hill","3,741","1.00","4","3.1","Well","Septic - Conventional","Cash","Individuals"
"1","2415000","708-67-65-31-100-000","CLOSD","6307 Anise Circle, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","07/16/2024","$630,000","$650,000","6","Resale (occupied at least once)","2021","Foxcreek","3,613","0.19","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2414945","W020-0188-016","CLOSD","5304 Matoaka Road, Richmond City VA 23226","23226","Richmond City","Single Family Residence","07/16/2024","$1,395,000","$1,490,000","8","Resale (occupied at least once)","1940","Tuckahoe Terrace","3,765","0.21","4","5.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2414899","738-744-6964","CLOSD","1413 Stoneycreek Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","07/16/2024","$370,900","$402,000","5","Resale (occupied at least once)","1970","Tuckahoe Village","1,825","0.49","4","2.1","Public Water","None","Conventional","Individuals"
"1","2414782","755-737-8854.039","CLOSD","8204 Greystone West Circle, Henrico VA 23229","23229","Henrico","Condominium","07/16/2024","$499,950","$500,000","6","Resale (occupied at least once)","1989","Greystone Condominium","2,066","0.05","3","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2414689","764-762-0841","CLOSD","4016 Coles Point Way, Henrico VA 23060","23060","Henrico","Single Family Residence","07/16/2024","$534,950","$527,000","5","Resale (occupied at least once)","2005","The Cottages At Crossridge","2,616","0.18","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2414564","709-67-77-17-600-000","CLOSD","5620 Rohan Place, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","07/16/2024","$499,999","$490,000","17","Resale (occupied at least once)","2020","Foxcreek","2,426","0.17","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2414236","8715-92-3441","CLOSD","7041 Snowshed Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","07/16/2024","$424,990","$435,000","4","Resale (occupied at least once)","1995","Cypresstree","2,047","0.27","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2414126","33B13 82N  63","CLOSD","11768 Rock Wren Court, New Kent VA 23140","23140","New Kent","Single Family Residence","07/16/2024","$630,000","$630,000","2","Resale (occupied at least once)","2021","Brickshire","2,843","0.87","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2414120","E000-0438-035","CLOSD","2600 East Grace Street #UnitU12, Richmond City VA 23223","23223","Richmond City","Condominium","07/16/2024","$363,500","$358,000","4","Resale (occupied at least once)","1914","St Patricks Place Condo","914","0.02","1","1.1","Public Water","None","Cash","Individuals"
"1","2413668","784-65-46-00-100-000","CLOSD","11625 Claimont Mill Drive, Chesterfield VA 23831","23831","Chesterfield","Townhouse","07/16/2024","$320,000","$321,000","4","Resale (occupied at least once)","2014","Iron Mill Section 1","1,848","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2413151","C001-1004-086","CLOSD","3220 Westgate Drive, Richmond City VA 23235","23235","Richmond City","Single Family Residence","07/16/2024","$419,950","$379,000","20","Resale (occupied at least once)","1963","Hobby Hill Farms","1,946","0.68","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2413026","750-772-7647","CLOSD","10700 Maben Trail, Henrico VA 23059","23059","Henrico","Single Family Residence","07/16/2024","$649,899","$660,000","6","Resale (occupied at least once)","2018","Holloway At Wyndham Forest","2,184","0.20","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2412773","735-754-1620","CLOSD","12802 Leffingwell Court, Henrico VA 23233","23233","Henrico","Single Family Residence","07/16/2024","$850,000","$875,000","4","Resale (occupied at least once)","1988","Pine Run","4,193","0.57","8","4.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2412771","772-774-3339","CLOSD","11455 Old Washington Highway, Henrico VA 23059","23059","Henrico","Single Family Residence","07/16/2024","$479,500","$502,500","7","Resale (occupied at least once)","1937","None","2,636","8.26","3","2.0","Well","Septic - Conventional","Conventional","Other"
"1","2411840","7870-61-4146","CLOSD","130 Hanover Avenue, Hanover VA 23005","23005","Hanover","Single Family Residence","07/16/2024","$899,950","$840,000","3","Resale (occupied at least once)","1920","None","2,932","0.56","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2411743","C008-0594-096","CLOSD","3225 Woodys Lane, Richmond City VA 23234","23234","Richmond City","Single Family Residence","07/16/2024","$245,000","$230,000","2","Resale (occupied at least once)","1953","Chesterfield Court","1,576","0.79","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2411238","767-738-7601","CLOSD","6207 Dustin Drive, Henrico VA 23226","23226","Henrico","Single Family Residence","07/16/2024","$450,000","$430,000","17","Resale (occupied at least once)","1947","Westview Manor","1,651","0.23","3","1.2","Public Water","Sewer - Public","Conventional","Individuals"
"1","2411138","W000-0948-061","CLOSD","2100 Grove Avenue #UnitU19, Richmond City VA 23220","23220","Richmond City","Condominium","07/16/2024","$259,000","$275,000","4","Resale (occupied at least once)","1960","Fan Square Condo","810","0.02","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2411095","738679502100000","CLOSD","12329 Wescott Way, Chesterfield VA 23112","23112","Chesterfield","Townhouse","07/16/2024","$390,000","$390,000","6","Resale (occupied at least once)","2022","Wescott","1,854","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2409318","E000-0667-037","CLOSD","1416 Mechanicsville Turnpike, Richmond City VA 23223","23223","Richmond City","Townhouse","07/16/2024","$117,000","$80,000","9","Resale (occupied at least once)","1970","None","1,200","0.06","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2408740","816-723-8823","CLOSD","906 Pleasant Street, Henrico VA 23223","23223","Henrico","Single Family Residence","07/16/2024","$349,950","$350,000","62","Resale (occupied at least once)","1978","Wynfield","2,010","0.21","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2408095","8724-99-8298","CLOSD","6093 Pond Grass Road, Hanover VA 23111","23111","Hanover","Single Family Residence","07/16/2024","$469,950","$490,000","4","Resale (occupied at least once)","2002","Pebble Creek","2,450","0.92","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2407328","706-67-40-41-200-000","CLOSD","11442 Great Willow Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","07/16/2024","$585,000","$585,000","67","Resale (occupied at least once)","2011","Magnolia Green","3,474","0.27","4","3.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2400009","S000-0338-017","CLOSD","1602 Boston Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","07/16/2024","$285,000","$190,000","1","Resale (occupied at least once)","2010","None","1,823","0.14","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2412810","830-716-3735","CLOSD","317 Seven Pines Avenue, Henrico VA 23150","23150","Henrico","Single Family Residence","07/17/2024","$259,000","$259,000","20","Resale (occupied at least once)","1944","Woodman Terrace","1,302","0.16","4","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2413380","730-66-95-70-900-000","CLOSD","13643 Lucky Debonair Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/17/2024","$439,950","$439,950","24","Resale (occupied at least once)","1992","Deer Run","2,427","0.32","4","3.1","Public Water","Sewer - Public","VA New","Corporate"
"1","2410082","N000-0104-049","CLOSD","601 Chamberlayne Parkway, Richmond City VA 23220","23220","Richmond City","Townhouse","07/17/2024","$499,950","$485,000","57","Resale (occupied at least once)","2006","None","2,168","","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2328871","780-771-2082","CLOSD","10809 Farmstead Mill Lane, Henrico VA 23059","23059","Henrico","Townhouse","07/17/2024","$450,450","$450,450","0","New (never occupied)","2023","River Mill","1,836","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2414323","793-66-16-41-000-000","CLOSD","11041 Rufford Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","07/17/2024","$319,000","$307,000","12","Resale (occupied at least once)","1991","Cameron Run","1,202","0.25","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2409686","7880-87-6872","CLOSD","13525 Thomaswoods Lane, Hanover VA 23005","23005","Hanover","Single Family Residence","07/17/2024","$650,000","$650,000","52","Resale (occupied at least once)","2016","Woodside Estates","3,825","0.52","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2408923","783-68-03-11-600-000","CLOSD","3924 Beulah Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","07/17/2024","$289,950","$297,000","32","Resale (occupied at least once)","1974","Ravensdale","1,520","0.37","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2412578","833-723-2920","CLOSD","457 Young Drive, Henrico VA 23150","23150","Henrico","Single Family Residence","07/17/2024","$224,000","$227,000","19","Resale (occupied at least once)","1972","Acreage","864","1.43","2","1.0","Well","Septic - Conventional","Conventional","Corporate"
"1","2415961","794-738-4829","CLOSD","420 Crawford Street, Henrico VA 23222","23222","Henrico","Single Family Residence","07/17/2024","$349,950","$349,950","10","New (never occupied)","2024","New Providence Park","1,565","","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2415295","E011-0105-005","CLOSD","1902 Fenton Street, Richmond City VA 23231","23231","Richmond City","Single Family Residence","07/17/2024","$270,000","$285,000","2","Resale (occupied at least once)","1941","Montrose Heights","1,680","0.31","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2412294","802-703-7053","CLOSD","1303 Wilderness Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","07/17/2024","$290,000","$295,000","3","Resale (occupied at least once)","1974","New Market Farms","1,788","0.28","3","1.1","Public Water","Sewer - Public","Conventional","Estate"
"1","2407247","765-69-24-65-000-000","CLOSD","3400 Silliman Terrace, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","07/17/2024","$319,500","$305,000","78","Resale (occupied at least once)","1984","Belmont Hills","1,456","0.25","3","1.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2405130","714-66-18-93-400-000","CLOSD","15518 Blooming Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","07/17/2024","$549,000","$545,000","80","Resale (occupied at least once)","2022","Harpers Mill","2,651","","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2403846","735-67-51-49-000-047","CLOSD","5111 Terrace Arbor Circle #Unit47, Chesterfield VA 23112","23112","Chesterfield","Condominium","07/17/2024","$377,500","$377,500","118","Resale (occupied at least once)","2007","Terraces At Swift Creek","2,403","0.00","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2414702","10A  1DA  26","CLOSD","5785 Big Buck Court, New Kent VA 23124","23124","New Kent","Single Family Residence","07/17/2024","$369,950","$375,000","3","Resale (occupied at least once)","2003","Deerlake","1,854","0.68","3","2.0","Public Water","Septic - Engineered","Conventional","Individuals"
"1","2410485","061A-1-10A","CLOSD","2575 Butterwood Circle, Powhatan VA 23139","23139","Powhatan","Single Family Residence","07/17/2024","$699,000","$722,000","5","Resale (occupied at least once)","1999","Butterwood Creek","2,729","4.26","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2405669","716681493100000","CLOSD","5501 Grandin Avenue #Unit6-2, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","07/17/2024","$599,316","$599,315","0","New (never occupied)","2024","Woolridge Landing","2,671","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2413915","742-766-2443","CLOSD","4901 Windy Hollow Way, Henrico VA 23059","23059","Henrico","Single Family Residence","07/17/2024","$725,000","$717,500","11","Resale (occupied at least once)","2003","Hickory Woods At Twin Hickory","3,247","0.31","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2415439","720-66-81-38-300-000","CLOSD","7706 Broadreach Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","07/17/2024","$305,000","$315,000","4","Resale (occupied at least once)","1989","Ashbrook","1,088","0.24","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2413746","C007-0222-016","CLOSD","6415 Winter Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","07/17/2024","$289,000","$298,000","8","Resale (occupied at least once)","1965","Worthington Farms","1,265","0.32","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2412551","791-66-32-80-500-000","CLOSD","10806 Timonium Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","07/17/2024","$299,950","$294,500","4","Resale (occupied at least once)","1985","Mineola","1,380","0.30","3","2.0","Public Water","Sewer - Public","FHA New Assumption","Individuals"
"1","2329722","700-68-86-18-100-000","CLOSD","18118 Farm Circle, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","07/17/2024","$642,950","$757,685","0","New (never occupied)","2024","Tuckmar Farm","3,120","0.45","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2402331","785-760-3649.147","CLOSD","9009 Telegraph Road #UnitA, Henrico VA 23060","23060","Henrico","Condominium","07/17/2024","$337,490","$335,590","28","New (never occupied)","2024","Retreat at One","1,570","","2","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1","2417142","742-68-24-70-500-000","CLOSD","4260 Frederick Farms Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/17/2024","$219,950","$225,000","6","Resale (occupied at least once)","1985","Frederick Farms","1,056","0.39","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2416718","737-67-99-54-100-125","CLOSD","3800 Maze Runner Drive #Unit406, Chesterfield VA 23112","23112","Chesterfield","Condominium","07/17/2024","$299,950","$295,000","6","Resale (occupied at least once)","2022","Wescott","1,524","","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2416688","748-732-2809","CLOSD","209 Dryden Lane, Henrico VA 23229","23229","Henrico","Single Family Residence","07/17/2024","$2,150,000","$2,100,000","7","Resale (occupied at least once)","1984","None","9,047","3.41","5","6.0","Public Water","Septic - Conventional","Cash","Individuals"
"1","2416513","C001-1015-006","CLOSD","3121 Yukon Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","07/17/2024","$359,950","$402,500","4","Resale (occupied at least once)","1962","Holiday Hills","1,594","0.40","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2416121","767-737-9055.043","CLOSD","6007 Hampstead Avenue, Henrico VA 23226","23226","Henrico","Condominium","07/17/2024","$339,950","$370,000","8","Resale (occupied at least once)","1985","Westhampton Place Condominium","922","3.54","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2416084","750-68-21-06-500-000","CLOSD","4300 Dianawood Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","07/17/2024","$430,000","$432,800","4","Resale (occupied at least once)","1990","Mayfair Estates","2,155","0.39","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2415615","741-68-03-82-700-000","CLOSD","11634 Parrish Branch Circle, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/17/2024","$300,000","$320,000","3","Resale (occupied at least once)","1991","Bailey Ridge Estates","1,088","0.32","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2415517","720-66-94-47-800-000","CLOSD","14600 Helmsman Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","07/17/2024","$348,000","$310,000","7","Resale (occupied at least once)","1987","Ashbrook","1,970","0.22","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
