"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2300116","732-754-1072","CLOSD","2768 Old Point Drive, Henrico VA 23233","23233","Henrico","Townhouse","02/27/2023","$275,000","$270,000","12","Resale (occupied at least once)","1984","Harbour Cove Townhouses","1,545","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Other"
"1","2227962","780-66-56-19-400-000","CLOSD","9500 Greatbridge Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","02/27/2023","$230,000","$230,000","43","Resale (occupied at least once)","1985","Sunbury Two","906","0.33","2","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2222747","J13-1574-4016","CLOSD","7972 West Danube Loop, New Kent VA 23124","23124","New Kent","Single Family Residence","02/27/2023","$416,150","$416,150","0","New (never occupied)","2022","Lifestyle at Four Seasons","1,696","","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2222617","J13-1787-4156","CLOSD","8003 West Danube Loop, New Kent VA 23124","23124","New Kent","Single Family Residence","02/27/2023","$386,650","$386,650","0","New (never occupied)","2022","Lifestyle at Four Seasons","1,696","","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2233002","727-666-81-72-0000","CLOSD","14225 Triple Crown Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/27/2023","$349,900","$349,900","12","Resale (occupied at least once)","1988","Triple Crown","2,032","0.27","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2301637","783-61-37-01-300-000","CLOSD","20901 Baileys Grove Drive, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","02/27/2023","$365,000","$352,000","6","Resale (occupied at least once)","2019","Baileys Grove","1,920","0.33","4","2.1","Public Water","Sewer - Public","VHDA ","Individuals"
"1","2218075","780-773-0920","CLOSD","3013 Fletcher Alley, Henrico VA 23059","23059","Henrico","Townhouse","02/27/2023","$459,000","$459,000","78","New (never occupied)","2022","River Mill","2,418","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2300975","752-68-65-39-500-000","CLOSD","3931 Lynchester Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","02/27/2023","$329,900","$350,000","3","Resale (occupied at least once)","1966","Falling Creek Farms","2,044","0.98","4","2.1","Public Water","Septic - Conventional","Conventional","Estate"
"1","2301857","E000-1273-018","CLOSD","1423 Oakwood Avenue, Richmond City VA 23223","23223","Richmond City","Single Family Residence","02/27/2023","$399,900","$406,000","6","Resale (occupied at least once)","2020","None","1,774","0.09","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2202420","F16-1776-0132","CLOSD","3590 Shirley Commons Court, New Kent VA 23140","23140","New Kent","Single Family Residence","02/27/2023","$462,950","$482,760","0","New (never occupied)","2022","None","3,026","2.10","4","2.1","Well","Septic - Conventional","Conventional","Corporate"
"1","2302700","S000-0582-002","CLOSD","2420 Perry Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","02/27/2023","$225,000","$225,000","0","Resale (occupied at least once)","1920","Woodland Heights","1,440","0.11","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2302146","757-746-8696","CLOSD","1900 Fon Du Lac Road, Henrico VA 23229","23229","Henrico","Single Family Residence","02/27/2023","$309,950","$331,000","3","Resale (occupied at least once)","1954","Skipwith Farms","1,256","0.73","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2302058","752-750-5420","CLOSD","9318 Three Chopt Road, Henrico VA 23229","23229","Henrico","Single Family Residence","02/27/2023","$200,000","$200,000","3","Resale (occupied at least once)","1966","Three Chopt Estates","1,925","0.28","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2302024","803-698-8121","CLOSD","6912 Woodside Street, Henrico VA 23231","23231","Henrico","Single Family Residence","02/27/2023","$317,995","$317,995","4","Resale (occupied at least once)","2022","Sunset Heights","1,643","","4","2.1","Well","Septic - Engineered","Cash","Individuals"
"1","2302005","723-70-43-90-700-004","CLOSD","1040 Westwood Village Way #Unit204, Chesterfield VA 23114","23114","Chesterfield","Condominium","02/27/2023","$295,000","$290,000","7","Resale (occupied at least once)","2017","Westwood Village At Charter Colony","1,489","0.25","2","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2301933","746-68-20-42-500-000","CLOSD","10812 Decoy Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","02/27/2023","$250,000","$280,000","1","Resale (occupied at least once)","1987","Hunters Landing","1,415","0.25","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2301870","8706-66-9370","CLOSD","8200 Marley Drive, Hanover VA 23116","23116","Hanover","Townhouse","02/27/2023","$370,000","$371,000","3","Resale (occupied at least once)","2017","Marley Pointe","1,941","0.10","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2301610","W000-1704-074","CLOSD","401 North Hamilton Street #UnitUI, Richmond City VA 23221","23221","Richmond City","Condominium","02/27/2023","$285,000","$283,000","3","Resale (occupied at least once)","1962","Mount Vernon Condominiums","828","8.50","2","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2301472","738-756-0077","CLOSD","2825 Willbrook Drive, Henrico VA 23233","23233","Henrico","Single Family Residence","02/27/2023","$460,000","$475,000","5","Resale (occupied at least once)","1996","Willbrook","2,171","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2301391","E000-0385-052","CLOSD","306 North 26th Street #UnitU120, Richmond City VA 23223","23223","Richmond City","Condominium","02/27/2023","$338,800","$319,355","3","Resale (occupied at least once)","1920","Nolde Bakery Condo","1,238","0.03","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2301342","745-748-0637.771","CLOSD","1771 Raintree Commons Drive, Henrico VA 23238","23238","Henrico","Condominium","02/27/2023","$250,000","$255,000","4","Resale (occupied at least once)","1991","Raintree Commons","1,100","0.02","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2301227","764-761-8449","CLOSD","8417 Gatwick Terrace, Henrico VA 23060","23060","Henrico","Single Family Residence","02/27/2023","$477,000","$477,000","8","Resale (occupied at least once)","1993","Brittany","2,338","0.33","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2301136","734-72-46-62-200-000","CLOSD","3601 Caddington Terrace, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","02/27/2023","$775,000","$810,000","1","Resale (occupied at least once)","2014","Tarrington","3,124","0.29","3","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2300973","042D-1B-7","CLOSD","1529 Stavemill Court, Powhatan VA 23139","23139","Powhatan","Single Family Residence","02/27/2023","$385,000","$416,000","4","Resale (occupied at least once)","1989","Swiftwood","2,196","1.00","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2300894","028A1-1S-4","CLOSD","2556 Mountain View Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","02/27/2023","$350,000","$356,000","4","Resale (occupied at least once)","1969","Red Lane","1,389","2.00","4","1.0","Well","Septic - Conventional","VA New","Individuals"
"1","2300856","746-747-3888","CLOSD","1638 Heritage Hill Drive, Henrico VA 23238","23238","Henrico","Townhouse","02/27/2023","$249,950","$257,000","4","Resale (occupied at least once)","1983","Heritage Hill Raintree","1,458","0.04","2","1.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2300846","830-717-4449","CLOSD","248 Defense Avenue, Henrico VA 23150","23150","Henrico","Single Family Residence","02/27/2023","$115,000","$115,000","4","Resale (occupied at least once)","1956","Woodlawn Terrace","840","0.23","3","1.0","Public Water","Sewer - Public","Cash","Corporate"
"1","2300845","830-717-3851","CLOSD","246 Defense Avenue, Henrico VA 23150","23150","Henrico","Single Family Residence","02/27/2023","$125,000","$125,000","5","Resale (occupied at least once)","1956","Woodlawn Terrace","840","0.21","3","1.0","Public Water","Sewer - Public","Cash","Corporate"
"1","2300488","725-65-76-48-400-000","CLOSD","14713 Collington Turn, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/27/2023","$400,000","$400,000","3","Resale (occupied at least once)","2004","Collington","2,105","0.29","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2300308","014-76","CLOSD","4695 Cosby Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","02/27/2023","$750,000","$750,000","4","Resale (occupied at least once)","2007","None","4,132","8.21","6","4.1","Well","Septic - Conventional","Cash","Individuals"
"1","2233154","W000-2033-006","CLOSD","4509 Fitzhugh Avenue, Richmond City VA 23230","23230","Richmond City","Single Family Residence","02/27/2023","$469,900","$443,000","32","Resale (occupied at least once)","1939","Monument Avenue Park","1,300","0.14","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2232895","W019-0183-007","CLOSD","4807 West Franklin Street, Richmond City VA 23226","23226","Richmond City","Single Family Residence","02/27/2023","$650,000","$715,000","8","Resale (occupied at least once)","1935","Colonial Place","2,545","0.15","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2232055","715-69-33-23-200-000","CLOSD","15412 Cedarville Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/27/2023","$479,000","$460,000","36","Resale (occupied at least once)","2020","Rountrey","2,245","","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2231695","790-752-3668","CLOSD","5910 Chamberlayne Road, Henrico VA 23227","23227","Henrico","Single Family Residence","02/27/2023","$298,000","$293,000","59","Resale (occupied at least once)","1945","Chamberlayne Farms","1,747","0.46","3","1.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2231653","8765-72-4733","CLOSD","8260 Elizabeth Ann Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","02/27/2023","$579,950","$530,000","65","Resale (occupied at least once)","2004","Christian Ridge","2,902","1.60","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2228540","E010-0075-034","CLOSD","1306 Nelson Street, Richmond City VA 23231","23231","Richmond City","Single Family Residence","02/27/2023","$179,900","$169,900","92","Resale (occupied at least once)","1942","Waverly Place","666","0.16","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2227609","W000-0298-075","CLOSD","612 West Franklin Street #UnitU12B, Richmond City VA 23220","23220","Richmond City","Condominium","02/27/2023","$525,000","$500,000","64","Resale (occupied at least once)","1927","Prestwould Condominiums","1,837","0.82","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2227099","E000-0467-005","CLOSD","1002 North 21st Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","02/27/2023","$175,000","$150,000","74","Resale (occupied at least once)","1958","Chimborazo","914","0.16","3","1.0","Public Water","Sewer - Public","Cash","Estate"
"1","2227034","E000-0374-011","CLOSD","2216 Venable Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","02/27/2023","$314,999","$300,000","96","Resale (occupied at least once)","1915","W R Mills Plan","1,223","0.07","3","1.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2226289","746-69-12-59-700-000","CLOSD","2204 Halflight Court, Chesterfield VA 23236","23236","Chesterfield","Townhouse","02/27/2023","$449,990","$430,000","119","New (never occupied)","2022","Sunset Hills","2,650","0.10","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2216715","7725-11-4173","CLOSD","9203 Cerulean Place, Goochland VA 23238","23238","Goochland","Townhouse","02/27/2023","$543,950","$543,950","0","New (never occupied)","2022","Mosaic at West Creek","1,942","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1","REIN10469085","041A-1B-6","CLOSD","2091 Anderson Highway, Powhatan VA 23139","23139","Powhatan","Single Family Residence","02/27/2023","$350,000","$405,000","7","Resale (occupied at least once)","1967","ALL OTHERS AREA 144","3,100","6.72","5","5.0","Well","Septic","",""
"1","2326040","766640242200000","CLOSD","8107 Blathmac Court, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","02/27/2023","$779,990","$610,000","0","New (never occupied)","2023","Lake Margaret","4,279","1.50","5","4.0","Public Water","Septic - Conventional","Conventional","Corporate"
"1","2230156","E000-0723-013","CLOSD","1010 North 32nd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","02/28/2023","$315,000","$315,000","82","New (never occupied)","2022","None","1,292","0.02","2","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1","2232333","8706-35-0325","CLOSD","9271 Shannon Road, Hanover VA 23116","23116","Hanover","Single Family Residence","02/28/2023","$318,000","$267,500","38","Resale (occupied at least once)","1991","Blue Star Estates","1,920","0.42","3","2.1","Public Water","Sewer - Public","Cash","REO"
"1","2218858","714-66-00-88-400-000","CLOSD","16006 Deltic Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","02/28/2023","$732,540","$732,540","91","New (never occupied)","2022","Harpers Mill","4,461","","5","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2215078","713-66-09-788-000","CLOSD","16012 Deltic Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","02/28/2023","$699,950","$699,950","61","New (never occupied)","2022","Harpers Mill","4,273","0.31","4","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2300138","706-67-29-52-800-000","CLOSD","12018 Black Alder Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","02/28/2023","$550,000","$550,000","16","Resale (occupied at least once)","2011","Magnolia Green","4,062","0.22","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2232916","724696841600000","CLOSD","14119 MILLPOINTE Road #Unit5B, Chesterfield VA 23114","23114","Chesterfield","Townhouse","02/28/2023","$434,990","$434,990","12","New (never occupied)","2022","Centerpointe Townes","2,247","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2225344","792-63-96-03-500-000","CLOSD","4154 Tosh Lane, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","02/28/2023","$447,990","$444,000","129","New (never occupied)","2021","Greenbriar Woods","2,591","0.36","4","2.1","Public Water","Community - Sewer/Septic","VA New","Corporate"
"1","2224464","792-63-92-59-100-000","CLOSD","4113 Tosh Lane, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","02/28/2023","$477,990","$462,500","137","New (never occupied)","2022","Greenbriar Woods","2,487","1.36","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"1","2220449","766640043900000","CLOSD","8113 Blathmac Court, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","02/28/2023","$759,990","$759,990","152","New (never occupied)","2022","Lake Margaret","4,438","1.53","5","4.1","Public Water","Septic - Aerobic","VA New","Corporate"
"1","2211321","TBD","CLOSD","13236 Coalfield Station Lane, Chesterfield VA 23114","23114","Chesterfield","Condominium","02/28/2023","$427,990","$427,990","58","New (never occupied)","2022","Coalfield Station","1,974","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2227150","33B8 2CF 33","CLOSD","5471 Scotsview Lane, New Kent VA 23140","23140","New Kent","Single Family Residence","02/28/2023","$794,950","$775,000","63","New (never occupied)","2022","Brickshire","4,999","0.79","5","6.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2220467","7778-29-0156","CLOSD","11405 Shady Farm Lane, Hanover VA 23005","23005","Hanover","Single Family Residence","02/28/2023","$453,970","$453,970","59","New (never occupied)","2022","None","1,982","2.24","4","2.1","Well","Septic - Engineered","FHA New","Corporate"
"1","2301619","760-68-44-12-000-000","CLOSD","4935 Newbys Bridge Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","02/28/2023","$325,000","$330,000","8","Resale (occupied at least once)","2000","None","1,877","0.69","3","2.0","Public Water","Septic - Conventional","FHA New","Individuals"
"1","2301310","S000-0147-019","CLOSD","220 East 14th Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","02/28/2023","$259,000","$258,000","10","Resale (occupied at least once)","1925","None","1,134","0.05","3","1.1","Public Water","Sewer - Public","FHA New","Other"
"1","2301222","016A-2-43","CLOSD","3836 Mill Mount Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","02/28/2023","$774,000","$774,000","19","New (never occupied)","2022","Westlake At Mill Mount","3,314","2.14","4","5.1","Well","Septic - Conventional","Conventional","Corporate"
"1","2231751","737-67-40-51-500-000","CLOSD","6037 Cameron Bridge Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/28/2023","$375,000","$375,000","41","Resale (occupied at least once)","2003","Cameron Bay","2,334","0.32","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2229316","776-65-77-49-600-000","CLOSD","6400 Victoria Arbor Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","02/28/2023","$384,500","$380,000","69","Resale (occupied at least once)","1996","Arbor Landing","2,301","0.33","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2227323","797-66-17-14-700-000","CLOSD","11355 Ridge Mill Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","02/28/2023","$414,185","$414,185","120","New (never occupied)","2022","Rolling Ridge","2,153","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2224974","775-65-61-38-600-000","CLOSD","11228 Magill Terrace Drive, Chesterfield VA 23831","23831","Chesterfield","Townhouse","02/28/2023","$367,550","$367,325","33","New (never occupied)","2022","IronBridge Townhomes","2,168","","3","2.2","Public Water","Sewer - Public","Conventional","Corporate"
"1","2301930","800-737-4045","CLOSD","1700 Sizer Road, Henrico VA 23222","23222","Henrico","Single Family Residence","02/28/2023","$224,950","$235,000","5","Resale (occupied at least once)","1959","Austin Park","1,040","0.25","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2232741","765-748-5855.168","CLOSD","2713 Acadia Drive #UnitB, Henrico VA 23294","23294","Henrico","Condominium","02/28/2023","$450,140","$450,140","30","New (never occupied)","2022","West Broad Landing","2,500","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2301382","N005-1187-002","CLOSD","3303 Detroit Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","02/28/2023","$178,000","$178,000","7","Resale (occupied at least once)","1932","Highland Park Addition","903","0.12","2","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2228674","E000-0959-015","CLOSD","3410 S Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","02/28/2023","$285,000","$285,000","59","Resale (occupied at least once)","1910","None","1,112","0.04","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2300159","760-69-02-65-400-000","CLOSD","3423 Summerbrooke Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","02/28/2023","$245,000","$242,000","20","Resale (occupied at least once)","1982","Wyntrebrooke","1,296","0.22","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2220869","To Be Determined","CLOSD","8470 Warrior Road, New Kent VA 23141","23141","New Kent","Single Family Residence","02/28/2023","$388,637","$403,379","0","New (never occupied)","2022","Dispatch Station","2,072","0.59","3","2.1","Public Water","Other - See Remarks","Conventional","Corporate"
"1","2219544","825660143300000","CLOSD","11713 North Enon Church Road, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","02/28/2023","$467,310","$470,565","19","New (never occupied)","2022","The Landings at Meadowville","2,454","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1","2111937","8708-13-0124","CLOSD","11194 Garland Park Lane, Hanover VA 23069","23069","Hanover","Single Family Residence","02/28/2023","$649,999","$657,400","629","New (never occupied)","2022","None","3,134","5.30","4","3.1","Well","Community - Sewer/Septic","Conventional","Corporate"
"1","2228774","736-72-18-50-600-000","CLOSD","12201 Capwell Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","02/28/2023","$1,650,000","$1,525,000","58","Resale (occupied at least once)","2016","None","5,767","1.93","4","4.2","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2229500","767-751-4828.018","CLOSD","8131 Wistar Creek Mews #UnitB, Henrico VA 23228","23228","Henrico","Condominium","02/28/2023","$365,000","$362,000","81","Resale (occupied at least once)","2020","Wistar Glen","2,452","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2220575","737-68-88-76-300-000","CLOSD","3004 S Ridge DR, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/28/2023","$265,000","$260,000","160","Resale (occupied at least once)","1988","Plum Creek At South Ridge","1,421","0.20","3","2.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1","2227306","7880-88-9262","CLOSD","13540 Thomaswoods Lane, Hanover VA 23005","23005","Hanover","Single Family Residence","02/28/2023","$490,000","$490,000","88","Resale (occupied at least once)","2016","Woodside Estates","2,270","0.52","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2301041","C006-0401-005","CLOSD","1413 Kingswood Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","02/28/2023","$219,900","$230,000","5","Resale (occupied at least once)","1958","Mcguire Manor","1,040","0.30","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2226399","824-693-8369","CLOSD","7057 Havering Way, Henrico VA 23231","23231","Henrico","Single Family Residence","02/28/2023","$448,990","$448,990","124","New (never occupied)","2022","Castleton","2,438","","4","3.0","Public Water","Sewer - Public","VA New","Corporate"
"1","2215669","10835","CLOSD","11492 Winding River Road, New Kent VA 23140","23140","New Kent","Single Family Residence","02/28/2023","$494,950","$530,054","0","New (never occupied)","2022","Brickshire","2,912","","5","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2300349","759-741-6518","CLOSD","7708 Patterson Avenue, Henrico VA 23229","23229","Henrico","Single Family Residence","02/28/2023","$320,000","$310,000","0","Resale (occupied at least once)","1942","North Rollingwood","1,296","","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2300090","745-733-0486","CLOSD","9007 Norwick Road, Henrico VA 23229","23229","Henrico","Single Family Residence","02/28/2023","$1,050,000","$1,125,000","5","Resale (occupied at least once)","1982","Mooreland West","4,717","0.75","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2233081","734-69-44-20-900-000","CLOSD","1605 North Church Bay Road, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","02/28/2023","$335,380","$336,380","15","Resale (occupied at least once)","1999","Hamilton","1,636","0.13","4","2.1","Public Water","Sewer - Public","Conventional","Other"
"1","2231395","781-60-96-11-700-000","CLOSD","6001 River Road, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","02/28/2023","$239,900","$235,000","62","Resale (occupied at least once)","1919","None","1,496","0.42","3","2.0","Public Water","Sewer - Public","USDA","Individuals"
"1","2222906","698670902400000","CLOSD","18073 Veronica Court, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","02/28/2023","$636,000","$636,265","0","New (never occupied)","2022","Magnolia Green","2,369","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2218922","118898","CLOSD","8401 Scouts Road, New Kent VA 23141","23141","New Kent","Single Family Residence","02/28/2023","$464,672","$483,775","0","New (never occupied)","2022","Dispatch Station","2,647","2.85","5","2.1","Public Water","Other - See Remarks","Conventional","Corporate"
"1","2300909","717-67-88-07-800-000","CLOSD","5513 Windy Ridge Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/28/2023","$449,000","$442,500","9","Resale (occupied at least once)","1990","Windy Ridge","2,034","0.20","4","2.1","Public Water","Community - Sewer/Septic","VA New","Individuals"
"1","2300904","775-67-61-92-300-000","CLOSD","5620 Autumnleaf Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","02/28/2023","$195,000","$195,000","11","Resale (occupied at least once)","1985","Hilmar","960","0.24","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2209141","016B-4G-10","CLOSD","3434 Brimington Place, Powhatan VA 23139","23139","Powhatan","Single Family Residence","02/28/2023","$671,950","$770,122","0","New (never occupied)","2022","Tilmans Farm","3,052","","4","3.1","Community Well","Septic - Conventional","Conventional","Corporate"
"1","2301731","807-716-5308","CLOSD","4601 Blackberry Patch Road, Henrico VA 23231","23231","Henrico","Single Family Residence","02/28/2023","$250,000","$252,000","5","Resale (occupied at least once)","2010","Virginia Farms","1,056","0.19","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2300221","736-70-18-70-500-000","CLOSD","307 Smoketree Terrace, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","02/28/2023","$396,000","$410,000","6","Resale (occupied at least once)","1984","Smoketree","2,068","0.67","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2302277","717-66-80-81-600-000","CLOSD","7807 Falling Hill Terrace, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","02/28/2023","$289,000","$309,500","0","Resale (occupied at least once)","2002","Ashbrook","1,440","0.31","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2230926","783-68-26-84-700-000","CLOSD","6325 Halrose Lane, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","02/28/2023","$275,000","$265,000","58","Resale (occupied at least once)","1969","Meadowdale","1,544","0.38","4","2.0","Public Water","Sewer - Public","Other","Individuals"
"1","2205872","118548","CLOSD","3544 Shirley Commons Court, New Kent VA 23140","23140","New Kent","Single Family Residence","02/28/2023","$493,950","$568,620","0","New (never occupied)","2022","None","3,600","2.30","4","3.1","Well","Septic - Conventional","Conventional","Corporate"
"1","2233059","C006-0329-052","CLOSD","812 Pebble Court, Richmond City VA 23224","23224","Richmond City","Single Family Residence","02/28/2023","$230,000","$235,000","20","Resale (occupied at least once)","1983","Greystone Manor","1,050","0.19","3","1.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2302297","769-65-04-22-000-000","CLOSD","10713 Sterling Cove Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","02/28/2023","$449,900","$455,000","4","Resale (occupied at least once)","2004","The Highlands","2,682","0.97","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2302088","802-63-05-43-600-000","CLOSD","17001 Fiala Drive, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","02/28/2023","$100,000","$85,000","16","Resale (occupied at least once)","1984","Millside","924","0.20","2","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1","2302016","827-65-96-63-800-000","CLOSD","12230 Almer Lane, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","02/28/2023","$550,000","$560,000","2","Resale (occupied at least once)","2018","Mount Blanco","3,671","0.38","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2301958","791-64-07-02-600-000","CLOSD","3925 Overridge Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","02/28/2023","$455,000","$462,500","4","Resale (occupied at least once)","2013","Greenbriar Woods","2,963","0.35","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2301799","N000-1636-004","CLOSD","3607 Moss Side Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","02/28/2023","$365,000","$405,000","1","Resale (occupied at least once)","1950","Wrights Park","1,767","0.46","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2301775","E0001410043","CLOSD","1204 North 37 Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","02/28/2023","$449,000","$449,000","5","New (never occupied)","2023","Mccarthy Vineyard","1,972","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Other"
"1","2301738","774-67-51-13-200-000","CLOSD","5618 Yellowleaf Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","02/28/2023","$295,000","$314,500","5","Resale (occupied at least once)","1989","Summertree","1,568","0.21","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
