"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2109858","780-66-13-02-500-000","CLOSD","10478 Brynmore Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","05/12/2021","$344,950","$350,000","4","Resale (occupied at least once)","2005","Brynmore","2,361","0.36","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2109812","720-67-24-79-200-009","CLOSD","14720 Village Square Place #Unit9, Chesterfield VA 23112","23112","Chesterfield","Condominium","05/12/2021","$139,950","$146,500","9","Resale (occupied at least once)","2005","Woodlake","1,009","2.83","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2109781","795-64-96-45-300-000","CLOSD","3301 Rossington Boulevard, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","05/12/2021","$310,000","$325,000","4","Resale (occupied at least once)","2009","Rossington","2,654","0.30","5","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2109757","832-716-2585","CLOSD","2128 Pine Glen Court, Henrico VA 23150","23150","Henrico","Single Family Residence","05/12/2021","$254,950","$275,000","5","Resale (occupied at least once)","2003","Pine Creek","1,712","0.32","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2109687","730-67-09-70-200-000","CLOSD","13711 Cannonade Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/12/2021","$279,000","$285,000","3","Resale (occupied at least once)","1991","Deer Run","1,805","0.29","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2109654","7870-89-5511","CLOSD","11223 Hill Ridge Court, Hanover VA 23005","23005","Hanover","Single Family Residence","05/12/2021","$314,900","$349,500","4","Resale (occupied at least once)","2014","Ashland Park","1,744","0.28","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2109650","761-71-48-73-100-000","CLOSD","7741 Yarmouth Drive, Chesterfield VA 23225","23225","Chesterfield","Single Family Residence","05/12/2021","$150,000","$245,000","5","Resale (occupied at least once)","1956","Crestwood Farms","1,640","1.31","3","1.1","Public Water","Septic - Conventional","Cash","Individuals"
"1","2109574","737-69-59-68-300-000","CLOSD","1449 Lockett Ridge Road, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","05/12/2021","$229,000","$250,000","5","Resale (occupied at least once)","1983","Smoketree South","1,177","0.26","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2109541","032C-1-26","CLOSD","2378 Bel Crest Circle, Powhatan VA 23113","23113","Powhatan","Single Family Residence","05/12/2021","$704,750","$758,000","6","Resale (occupied at least once)","2015","Bel Crest","3,532","0.79","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2109445","C004-0471-036","CLOSD","2819 Westchester Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","05/12/2021","$699,000","$760,000","6","Resale (occupied at least once)","1958","Willow Oaks","3,089","0.51","4","2.1","Public Water","Sewer - Public","Conventional","Partnership"
"1","2109259","812-701-3785","CLOSD","2308 New Harvest Road, Henrico VA 23231","23231","Henrico","Single Family Residence","05/12/2021","$280,000","$280,000","0","Resale (occupied at least once)","2017","New Market Village","1,930","0.19","3","2.1","Public Water","Sewer - Public","FHA New Assumption","Individuals"
"1","2109245","754-70-91-21-500-000","CLOSD","500 Whitaker Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","05/12/2021","$319,950","$356,000","7","Resale (occupied at least once)","1967","Brighton Green","2,539","0.36","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2109082","8724-18-7322","CLOSD","7345 Jackson Arch Drive, Hanover VA 23111","23111","Hanover","Townhouse","05/12/2021","$245,000","$255,000","6","Resale (occupied at least once)","2010","Liberty Trace","1,646","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2109061","8705-35-3916","CLOSD","8356 Summer Walk, Hanover VA 23116","23116","Hanover","Single Family Residence","05/12/2021","$369,950","$369,950","5","Resale (occupied at least once)","1994","Summer Walk","2,400","0.34","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2108576","738-69-84-18-700-000","CLOSD","11825 Gordon School Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","05/12/2021","$325,000","$335,000","7","Resale (occupied at least once)","1980","Smoketree","2,120","0.25","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2108514","W000-0453-016","CLOSD","1100 Floyd Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","05/12/2021","$450,000","$550,000","5","Resale (occupied at least once)","1920","None","2,742","0.06","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2108505","758-766-3211","CLOSD","5207 Fairlake Lane, Henrico VA 23060","23060","Henrico","Single Family Residence","05/12/2021","$305,000","$325,000","6","Resale (occupied at least once)","1988","Reids Pointe","1,482","0.20","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2108482","S000-0027-027","CLOSD","815 Porter Street #UnitU104, Richmond City VA 23224","23224","Richmond City","Condominium","05/12/2021","$165,000","$165,500","15","Resale (occupied at least once)","1895","None","589","0.01","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2108359","802-730-8183","CLOSD","1920 Oak Hill Lane, Henrico VA 23223","23223","Henrico","Single Family Residence","05/12/2021","$165,000","$173,000","2","Resale (occupied at least once)","1952","Oak Hill","1,056","0.21","3","2.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1","2108212","781-66-59-59-500-000","CLOSD","9406 Shiloh Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","05/12/2021","$164,900","$180,102","5","Resale (occupied at least once)","1985","Sunbury One","1,100","0.21","2","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2108176","733-70-88-55-100-000","CLOSD","12704 Mill Lock Terrace, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","05/12/2021","$350,000","$325,000","8","Resale (occupied at least once)","1986","Millstone Creek","2,462","0.23","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2107864","822-64-49-47-300-000","CLOSD","14605 Tranor Avenue, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","05/12/2021","$239,900","$253,750","5","Resale (occupied at least once)","1970","Forest Glenn","1,500","0.43","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2107712","7851-96-7480","CLOSD","14350 Country Club Drive, Hanover VA 23005","23005","Hanover","Single Family Residence","05/12/2021","$415,000","$490,000","2","Resale (occupied at least once)","1977","Country Club Hills","2,832","0.66","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2107679","708-68-43-75-400-000","CLOSD","4825 Jennway Loop, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","05/12/2021","$698,000","$732,000","7","Resale (occupied at least once)","2012","Summer Lake","4,634","0.43","5","4.2","Public Water","Sewer - Public","Conventional","Individuals"
"1","2107678","830-725-0657","CLOSD","510 Delbert Drive, Henrico VA 23075","23075","Henrico","Single Family Residence","05/12/2021","$224,950","$225,000","6","Resale (occupied at least once)","1978","Old Highland","1,647","0.69","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2107661","W000-1626-035","CLOSD","3410 Monument Avenue #UnitU103, Richmond City VA 23221","23221","Richmond City","Condominium","05/12/2021","$279,950","$300,000","4","Resale (occupied at least once)","1924","Monument Terrace","1,074","0.00","2","1.1","Public Water","Community - Sewer/Septic","Conventional","Individuals"
"1","2107654","026-76","CLOSD","2449 Brauer Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","05/12/2021","$224,900","$224,900","2","Resale (occupied at least once)","1922","Yates","1,008","1.00","3","2.0","Well","Septic - Conventional","Conventional","Corporate"
"1","2107649","764-762-0229","CLOSD","3412 Edwardsville Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","05/12/2021","$439,500","$456,000","3","Resale (occupied at least once)","2006","The Cottages At Crossridge","2,400","0.18","4","3.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2107632","8719-14-9327","CLOSD","7396 Brook Crossing Lane, Hanover VA 23069","23069","Hanover","Single Family Residence","05/12/2021","$369,900","$375,000","6","Resale (occupied at least once)","1974","Beaverdam","2,834","2.83","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2107577","C001-1004-080","CLOSD","3332 Cedar Grove Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","05/12/2021","$549,950","$550,000","4","Resale (occupied at least once)","1959","Hobby Hill Farms","3,443","0.54","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2107553","C002-0173-008","CLOSD","8409 Abbey Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","05/12/2021","$349,950","$355,000","5","Resale (occupied at least once)","1959","Stratford Hills","2,078","0.58","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2107492","729-754-6688","CLOSD","12537 Caitlin Circle, Henrico VA 23233","23233","Henrico","Single Family Residence","05/12/2021","$339,000","$376,007","6","Resale (occupied at least once)","1996","Winchester Green","1,726","0.12","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2107491","758-749-2080","CLOSD","8113 Costin Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","05/12/2021","$349,900","$401,000","6","Resale (occupied at least once)","2009","Walnut Knoll","2,287","0.30","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2107293","740-743-2236","CLOSD","10615 Harborough Way, Henrico VA 23238","23238","Henrico","Single Family Residence","05/12/2021","$495,000","$580,000","5","Resale (occupied at least once)","1982","Kingsley","2,536","0.77","4","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"1","2107202","W000-0730-031","CLOSD","1726 Floyd Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","05/12/2021","$399,000","$431,000","5","Resale (occupied at least once)","1912","None","1,344","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2107201","827-65-82-17-800-000","CLOSD","1703 North White Mountain Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","05/12/2021","$400,000","$420,000","3","Resale (occupied at least once)","2012","Mount Blanco On The James","3,344","0.49","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2107139","719-68-94-69-200-000","CLOSD","14401 Pinery Way, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/12/2021","$459,900","$465,000","4","Resale (occupied at least once)","2014","Watermill","3,350","0.23","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2107107","7880-73-5942","CLOSD","10641 Providence Green Drive, Hanover VA 23005","23005","Hanover","Single Family Residence","05/12/2021","$375,000","$391,000","5","Resale (occupied at least once)","2014","Providence","2,412","0.17","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2107006","743-751-0581","CLOSD","10307 Meadbrook Place, Henrico VA 23238","23238","Henrico","Single Family Residence","05/12/2021","$389,950","$451,000","12","Resale (occupied at least once)","1992","Raintree North","2,544","0.28","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2106947","029A-7R-15","CLOSD","2016 Highland Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","05/12/2021","$318,000","$330,000","4","Resale (occupied at least once)","1993","Lake Shawnee","1,800","0.52","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1","2106583","802-726-3090","CLOSD","2201 Holly Street, Henrico VA 23223","23223","Henrico","Single Family Residence","05/12/2021","$140,000","$150,000","11","Resale (occupied at least once)","1958","Central Gardens","912","0.26","3","1.0","Public Water","Sewer - Public","Private","Estate, Individuals"
"1","2106497","770-69-24-54-600-000","CLOSD","3918 Woodfield Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","05/12/2021","$215,000","$230,000","5","Resale (occupied at least once)","1973","Belfair","1,748","0.29","4","1.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1","2106407","739-71-85-78-700-000","CLOSD","2911 Summerhurst Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","05/12/2021","$525,000","$570,000","5","Resale (occupied at least once)","1988","Reeds Hill","2,794","1.11","4","3.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2106305","7880-12-2388","CLOSD","801 Sweet Tessa Drive, Hanover VA 23005","23005","Hanover","Condominium","05/12/2021","$219,900","$226,000","2","Resale (occupied at least once)","2009","Cottage Green Townes","1,502","0.03","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2105915","W000-1352-016","CLOSD","3005 Grayland Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","05/12/2021","$379,950","$417,000","8","Resale (occupied at least once)","1918","Park Place","1,451","0.06","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2105290","809-733-9089","CLOSD","1600 Selma Place, Henrico VA 23223","23223","Henrico","Single Family Residence","05/12/2021","$320,000","$340,000","4","Resale (occupied at least once)","2004","Fairfield","2,570","0.24","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2105120","766-69-00-30-400-000","CLOSD","7143 Windy Creek Circle, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","05/12/2021","$270,000","$290,000","3","Resale (occupied at least once)","2005","Windy Creek","2,067","0.30","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2104535","784690152300000","CLOSD","5020 Southmoor Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","05/12/2021","$318,000","$338,000","14","Resale (occupied at least once)","1970","Meadowbrook","2,576","","4","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"1","2104105","N000-1138-023","CLOSD","3213 Lamb Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","05/12/2021","$399,950","$400,000","5","Resale (occupied at least once)","1925","North Richmond Terrace","2,574","0.16","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2028927","M11-1555-1224","CLOSD","6200 Bushnell Drive, New Kent VA 23124","23124","New Kent","Single Family Residence","05/12/2021","$398,000","$398,709","0","New (never occupied)","2020","Rochambeau Estates","2,838","","4","3.1","Public Water","Septic - Conventional","Conventional","Corporate"
"1","2027855","710-66-18-28-100-000","CLOSD","16137 Turquoise Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","05/12/2021","$426,085","$438,610","0","New (never occupied)","2020","Harpers Mill","2,656","","4","3.1","Public Water","Sewer - Public","VA New","Corporate"
"1","2023050","58-48-8-66-0","CLOSD","837 Prestburg Lane, Goochland VA 23103","23103","Goochland","Single Family Residence","05/12/2021","$756,360","$796,426","67","New (never occupied)","2021","Kinloch","3,185","0.46","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2022172","N000-0637-040","CLOSD","2721 Edgewood Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","05/12/2021","$374,950","$368,000","7","Resale (occupied at least once)","1927","Parkland","1,584","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Partnership"
"1","1937296","14-44","CLOSD","6630 Barnetts Road, Charles City County VA 23030","23030","Charles City County","Single Family Residence","05/12/2021","$119,900","$90,000","400","Resale (occupied at least once)","1970","None","1,860","0.68","3","2.0","Well","Septic - Conventional","Cash","REO"
"1","1935105","17-61","CLOSD","6200 Sturgeon Point Road, Charles City County VA 23140","23140","Charles City County","Single Family Residence","05/12/2021","$99,900","$99,900","393","Resale (occupied at least once)","1946","None","1,551","13.50","2","1.0","Well","Septic - Conventional","Cash","Individuals"
"1","2034189","794-66-72-52-300-000","CLOSD","2615 Woodfin Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","05/13/2021","$167,900","$167,500","124","Resale (occupied at least once)","1951","Quail Oaks","1,176","0.50","4","1.0","Public Water","Septic - Conventional","FHA New","Individuals"
"1","2108669","808-688-7401","CLOSD","7933 Fortress Place, Henrico VA 23231","23231","Henrico","Single Family Residence","05/13/2021","$450,000","$450,000","3","Resale (occupied at least once)","2001","Fort Gilmer Estates","3,901","1.20","5","4.0","Well","Septic - Conventional","Cash","Individuals"
"1","2023864","779682680500000","CLOSD","6425 Little Creek Way, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","05/13/2021","$317,960","$321,960","78","New (never occupied)","2021","Little Creek","2,114","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2109221","17-2-E","CLOSD","12680 Sterling Heights Lane, Charles City County VA 23140","23140","Charles City County","Single Family Residence","05/13/2021","$225,000","$255,000","6","Resale (occupied at least once)","2002","None","1,056","1.81","3","2.0","Well","Septic - Conventional","FHA New","Corporate"
"1","2104121","821-728-6622","CLOSD","123 Longstreet Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","05/13/2021","$239,950","$255,000","6","Resale (occupied at least once)","1957","Confederate Terrace","1,750","0.67","3","2.0","Public Water","Sewer - Public","VHDA ","Individuals"
"1","2033557","700674442700000","CLOSD","6301 Bay Creek Road, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","05/13/2021","$585,580","$599,290","0","New (never occupied)","2020","Magnolia Green","4,469","","5","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2029627","782-772-3075","CLOSD","11030 Little Five Loop, Henrico VA 23059","23059","Henrico","Single Family Residence","05/13/2021","$454,025","$470,525","29","New (never occupied)","2020","River Mill","2,641","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2021762","TBD","CLOSD","3103 Rosethorn Way, Powhatan VA 23139","23139","Powhatan","Single Family Residence","05/13/2021","$447,950","$553,910","0","New (never occupied)","2021","Tilmans Farm","3,082","","4","3.0","Well","Septic - Conventional","Conventional","Corporate"
"1","2108420","814-723-2309","CLOSD","5203 Colwyck Drive, Henrico VA 23223","23223","Henrico","Single Family Residence","05/13/2021","$250,000","$295,450","6","Resale (occupied at least once)","1971","Hechler Village","1,768","0.31","4","2.0","Public Water","Sewer - Public","Conventional","Corporate, Individuals"
"1","2108118","781-743-2578","CLOSD","2213 Buckingham Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","05/13/2021","$325,000","$352,000","3","Resale (occupied at least once)","1948","Bryan Parkway","1,440","0.16","3","1.2","Public Water","Sewer - Public","Conventional","Individuals"
"1","2108787","7881-13-9345","CLOSD","14174 Elletts Crossing Road, Hanover VA 23005","23005","Hanover","Single Family Residence","05/13/2021","$299,900","$295,000","7","Resale (occupied at least once)","1950","None","2,091","0.17","4","2.1","Public Water","Septic - Conventional","FHA New","Individuals"
"1","2102878","802-694-4111","CLOSD","1250 Dotson Road, Henrico VA 23231","23231","Henrico","Single Family Residence","05/13/2021","$239,950","$230,000","31","Resale (occupied at least once)","1948","Richmond Heights","1,540","0.35","2","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2109104","N000-0543-016","CLOSD","2411 Barton Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","05/13/2021","$433,800","$433,000","8","Resale (occupied at least once)","1915","Barton Heights","2,624","","4","2.1","Public Water","Sewer - Public","Conventional","Other"
"1","2108722","N000-1153-010","CLOSD","721 Northside Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","05/13/2021","$240,000","$220,000","8","Resale (occupied at least once)","1920","None","1,440","0.07","4","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2106065","7787-37-9178","CLOSD","10521 Stony Bluff Dr #Unit210, Hanover VA 23005","23005","Hanover","Condominium","05/13/2021","$311,000","$311,000","0","New (never occupied)","2020","Stony Run","1,395","","2","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1","2103330","732-72-68-40-100-000","CLOSD","4007 Welby Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","05/13/2021","$960,000","$945,000","45","Resale (occupied at least once)","2007","Tarrington","6,653","0.51","6","5.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2108855","795-64-71-10-000-000","CLOSD","13501 Thornsett Lane, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","05/13/2021","$277,595","$300,000","3","Resale (occupied at least once)","2006","Long Meadow","2,024","0.58","5","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2109030","8704-86-7610","CLOSD","8064 Signal Hill Road, Hanover VA 23111","23111","Hanover","Single Family Residence","05/13/2021","$289,950","$288,000","2","Resale (occupied at least once)","1940","Mechanicsville Farms","1,875","0.48","4","2.0","Public Water","Community - Sewer/Septic","Owner Finance","Individuals"
"1","2111015","8704-17-9941","CLOSD","7393 Kelshire Trace, Hanover VA 23111","23111","Hanover","Single Family Residence","05/13/2021","$260,000","$275,000","3","Resale (occupied at least once)","1988","Brookshire","1,200","0.51","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2022499","708-68-05-97-700-000","CLOSD","16800 Laurel Park Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","05/13/2021","$314,950","$315,415","0","New (never occupied)","2021","Westerleigh","2,242","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2109899","736-749-5131","CLOSD","11694 Timberly Court, Henrico VA 23238","23238","Henrico","Townhouse","05/13/2021","$225,000","$240,000","4","Resale (occupied at least once)","1985","Sussex Wood","1,260","0.04","3","1.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2112064","747-746-3559.310","CLOSD","1507 Thistle Road #UnitT3, Henrico VA 23238","23238","Henrico","Condominium","05/13/2021","$147,000","$158,500","4","Resale (occupied at least once)","1981","Regency Woods Condominiums","1,066","0.02","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2111974","28-1-0-9-B","CLOSD","2432 Chapel Hill Road, Goochland VA 23063","23063","Goochland","Single Family Residence","05/13/2021","$205,000","$205,000","0","Resale (occupied at least once)","1970","None","1,803","6.22","2","2.0","Well","Septic - Conventional","Cash","Individuals"
"1","2111462","C001-0363-012","CLOSD","4411 Saratoga Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","05/13/2021","$310,000","$402,800","7","Resale (occupied at least once)","1985","Huguenot Farms","2,614","0.58","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2110869","786-754-5130","CLOSD","7614 Montrose Avenue, Henrico VA 23227","23227","Henrico","Single Family Residence","05/13/2021","$169,950","$190,000","5","Resale (occupied at least once)","1959","Brookside Gardens","1,211","0.32","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2110186","739-72-25-87-200-000","CLOSD","3420 Boswell Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","05/13/2021","$448,000","$420,000","8","Resale (occupied at least once)","1973","Breezewood","2,871","0.92","4","3.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2110031","W019-0303-006","CLOSD","4701 Grandway Road, Richmond City VA 23226","23226","Richmond City","Single Family Residence","05/13/2021","$625,000","$875,000","9","Resale (occupied at least once)","1955","Matoaka Place","2,729","0.28","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2109881","731-754-0703","CLOSD","2655 Chancer Drive, Henrico VA 23233","23233","Henrico","Townhouse","05/13/2021","$195,000","$226,000","4","Resale (occupied at least once)","1986","Cedar Hill Townhouses","1,500","0.08","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2109791","775-66-93-63-500-000","CLOSD","8812 Leafycreek Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","05/13/2021","$179,000","$210,000","7","Resale (occupied at least once)","1980","Huntingcreek Hills","1,056","0.23","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2109785","8704-97-9105","CLOSD","7356 Roosevelt Avenue, Hanover VA 23111","23111","Hanover","Single Family Residence","05/13/2021","$189,950","$210,000","4","Resale (occupied at least once)","1948","Full View Manor","786","0.27","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2109782","8706-33-0057","CLOSD","9336 Chamberlayne Road, Hanover VA 23116","23116","Hanover","Single Family Residence","05/13/2021","$299,950","$302,500","6","Resale (occupied at least once)","1964","None","2,131","1.35","3","3.0","Well","Septic - Conventional","Cash","Other"
"1","2109770","E000-1280-005","CLOSD","804 North 37th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","05/13/2021","$249,900","$285,000","3","Resale (occupied at least once)","1947","None","1,269","0.15","3","1.1","Public Water","Sewer - Public","Conventional","Other"
"1","2109593","779-747-8248","CLOSD","2503 Maplewood Road, Henrico VA 23228","23228","Henrico","Single Family Residence","05/13/2021","$199,777","$223,000","5","Resale (occupied at least once)","1980","Hermitage Park","876","0.16","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2109540","706-67-19-05-000-000","CLOSD","7006 Golden Aster Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","05/13/2021","$600,000","$610,000","9","Resale (occupied at least once)","2016","Magnolia Green","4,097","0.24","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2109202","8706-17-1428","CLOSD","9408 Nolanwood Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","05/13/2021","$525,000","$525,000","5","Resale (occupied at least once)","2017","Cool Spring Forest","3,548","0.27","4","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2109176","810-722-0921","CLOSD","22 Meadowspring Road, Henrico VA 23223","23223","Henrico","Single Family Residence","05/13/2021","$199,990","$225,000","7","Resale (occupied at least once)","1959","Hechler Village","1,136","0.27","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2109033","718673183900000","CLOSD","6510 Hickory Grove Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/13/2021","$289,000","$278,000","5","Resale (occupied at least once)","1995","Woodlake","1,654","0.16","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2108991","8718-74-3089","CLOSD","7144 Chestnut Church Road, Hanover VA 23116","23116","Hanover","Single Family Residence","05/13/2021","$315,000","$320,000","5","Resale (occupied at least once)","1997","None","1,324","3.03","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2108957","8724-48-1217","CLOSD","7419 Lexington Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","05/13/2021","$259,950","$286,000","5","Resale (occupied at least once)","1978","Liberty Hall Hills","1,404","0.42","3","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2108921","8706-40-6589","CLOSD","8515 Steeplebush Place, Hanover VA 23116","23116","Hanover","Single Family Residence","05/13/2021","$369,900","$392,000","4","Resale (occupied at least once)","1999","Atlee Springs","2,549","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2108917","W019-0230-036","CLOSD","4628 Kensington Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","05/13/2021","$399,950","$442,500","5","Resale (occupied at least once)","1941","Kensington Place","1,388","0.16","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2108899","S000-1728-015","CLOSD","206 West 32nd Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","05/13/2021","$229,950","$240,000","6","Resale (occupied at least once)","1922","West Manchester","1,077","0.11","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2108819","731-71-96-03-000-000","CLOSD","2839 Glendower Court, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","05/13/2021","$465,000","$525,000","1","Resale (occupied at least once)","1988","Powderham","2,968","0.92","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2108725","8706-14-4252","CLOSD","9421 Rutlandshire Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","05/13/2021","$360,000","$392,000","2","Resale (occupied at least once)","2012","Rutland","2,041","0.12","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
