"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2328232","712-69-70-19-500-000","CLOSD","1901 Limbeck Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/10/2024","$1,599,000","$1,640,000","117","Resale (occupied at least once)","2016","Hallsley","6,309","0.45","8","7.3","Public Water","Sewer - Public","Conventional","Individuals"
"1","2322085","725695047400000","CLOSD","14007 FALLEN OAK Lane #Unit23C, Chesterfield VA 23114","23114","Chesterfield","Townhouse","06/10/2024","$430,865","$467,265","55","New (never occupied)","2023","Centerpointe Townes","2,247","","4","3.1","Public Water","Sewer - Public","VA New","Corporate"
"1","2328753","786657556100000","CLOSD","11607 Birdie Lane, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","06/10/2024","$455,415","$452,200","0","New (never occupied)","2023","None","1,948","0.50","3","2.0","Public Water","Sewer - Public","FHA New","Corporate"
"1","2319907","8743-05-7394","CLOSD","4641 Battleline Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","06/10/2024","$749,990","$749,990","306","New (never occupied)","2023","McGhees Outlook","3,678","1.31","5","4.1","Well","Septic - Conventional","VA New","Corporate"
"1","2408442","786-67-83-04-600-000","CLOSD","7313 Veyan Way, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","06/10/2024","$464,950","$455,000","13","Resale (occupied at least once)","2020","Silver Mews Section A","2,706","0.23","4","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2409115","819-64-45-65-400-000","CLOSD","14725 Cobbs Point Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","06/10/2024","$365,000","$375,000","9","Resale (occupied at least once)","2002","Cobbs Point","1,978","0.34","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2408499","730-72-44-43-100-000","CLOSD","3621 Rivermist Court, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","06/10/2024","$699,900","$692,000","22","Resale (occupied at least once)","1997","Riverton","3,260","0.46","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2407853","N017-0603-018","CLOSD","1929 Seddon Road, Richmond City VA 23227","23227","Richmond City","Single Family Residence","06/10/2024","$389,950","$395,000","30","Resale (occupied at least once)","1939","West Ginter Park","1,530","0.12","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2405771","802-736-6588","CLOSD","4010 Park Trail Drive #UnitC-1, Henrico VA 23223","23223","Henrico","Townhouse","06/10/2024","$353,175","$353,175","18","New (never occupied)","2024","Reserve at Springdale Park","1,606","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2324320","771678248200000","CLOSD","6161 Belay Drive, Chesterfield VA 23234","23234","Chesterfield","Townhouse","06/10/2024","$343,960","$336,460","216","New (never occupied)","2023","Watermark","1,474","","3","2.1","Public Water","Sewer - Public","VHDA ","Corporate"
"1","2409455","7870-81-5191","CLOSD","291 Robinson Street, Hanover VA 23005","23005","Hanover","Condominium","06/10/2024","$260,000","$265,000","8","Resale (occupied at least once)","2006","None","900","0.04","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","BRTVAHA2000628","7847-70-7407","CLOSD","20022 Landora Bridge Road, Hanover VA 22546","22546","Hanover","","06/10/2024","$165,000","$157,750","36","Resale (occupied at least once)","1972","NONE AVAILABLE","1,152","2.36","2","2.0","Well","","",""
"1","2411647","777-64-01-97-300-000","CLOSD","6510 Masada Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","06/10/2024","$399,900","$405,000","3","Resale (occupied at least once)","1989","Glebe Point West","2,576","1.06","3","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2409376","37 90A","CLOSD","16830 Stage Road, New Kent VA 23089","23089","New Kent","Single Family Residence","06/10/2024","$284,900","$290,000","2","Resale (occupied at least once)","1982","None","896","1.00","3","2.0","Well","Septic - Conventional","Other","Individuals"
"1","2410238","E000-0882-025","CLOSD","627 North 33rd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","06/10/2024","$415,000","$420,000","10","Resale (occupied at least once)","1915","None","1,554","0.03","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2411023","7708-25-9486","CLOSD","11315 Cedar Glade Lane, Hanover VA 23146","23146","Hanover","Single Family Residence","06/10/2024","$650,000","$655,000","7","Resale (occupied at least once)","1996","South Anna","2,986","6.79","5","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2410055","755-70-44-50-900-000","CLOSD","421 Trickling Creek Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","06/10/2024","$345,000","$350,000","26","Resale (occupied at least once)","2004","Whitestone","1,808","0.28","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2411098","759-71-74-45-500-000","CLOSD","2209 Tuscora Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","06/10/2024","$449,950","$460,000","4","Resale (occupied at least once)","1964","None","1,986","0.62","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2409403","746-71-74-98-000-000","CLOSD","10524 Gotham Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","06/10/2024","$442,000","$442,000","4","Resale (occupied at least once)","1965","Woodmont","2,320","0.39","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2404903","765-68-38-61-600-000","CLOSD","7311 Belmont Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/10/2024","$322,900","$322,900","33","Resale (occupied at least once)","1967","Land-O-Pines","1,792","1.82","3","1.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2408785","825-691-0183","CLOSD","6964 Bolelyn Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","06/10/2024","$490,000","$480,000","3","Resale (occupied at least once)","2019","Castleton","2,786","","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2410956","43-37-A-4-0","CLOSD","1712 Cahill Terrace, Goochland VA 23102","23102","Goochland","Single Family Residence","06/10/2024","$399,000","$408,400","4","Resale (occupied at least once)","2011","Clifton","1,712","1.64","4","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2410312","C008-0424-146","CLOSD","2515 Mandy Lane, Richmond City VA 23224","23224","Richmond City","Single Family Residence","06/10/2024","$320,000","$310,000","6","Resale (occupied at least once)","1984","Piney Knolls","1,788","0.17","4","2.0","Public Water","Sewer - Public","Conventional","Other"
"1","2409928","038-14J","CLOSD","4339 Pierce Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","06/10/2024","$340,000","$340,000","6","Resale (occupied at least once)","1989","None","1,325","0.96","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2411423","757-69-54-03-000-000","CLOSD","8442 Den Bark Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","06/10/2024","$309,000","$309,000","6","Resale (occupied at least once)","1984","Foxberry","1,056","0.35","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2410745","769-773-4372","CLOSD","11524 Sethwarner Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","06/10/2024","$799,999","$800,000","7","Resale (occupied at least once)","2004","Hunton Estates","3,886","","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2407750","7797-45-1910","CLOSD","9318 Kings Charter Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","06/10/2024","$425,000","$415,000","22","Resale (occupied at least once)","1989","Kings Charter","1,977","0.38","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2412488","776-751-0535","CLOSD","7306 Vernon Road, Henrico VA 23228","23228","Henrico","Single Family Residence","06/10/2024","$350,000","$365,000","4","Resale (occupied at least once)","1954","Oakmont","1,130","0.23","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2411985","33B8 1C1  45","CLOSD","5731 Regal Lane, New Kent VA 23140","23140","New Kent","Single Family Residence","06/10/2024","$664,950","$659,899","9","New (never occupied)","2024","Brickshire","3,386","0.42","5","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2411851","783-67-85-35-300-000","CLOSD","3925 Walworth Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","06/10/2024","$325,000","$340,000","5","Resale (occupied at least once)","1966","Fuqua Farms","1,952","0.52","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2411841","743-69-58-67-400-000","CLOSD","1311 Abingdon Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","06/10/2024","$350,000","$350,000","0","Resale (occupied at least once)","1984","Wedgewood","1,666","0.42","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2411773","43-47-0-20-0","CLOSD","1551 Smokey Ridge Road, Goochland VA 23102","23102","Goochland","Single Family Residence","06/10/2024","$1,250,000","$1,250,000","0","New (never occupied)","2024","Breeze Hill","3,790","","4","3.1","Well","Septic - Conventional","Conventional","Corporate"
"1","2411706","730-66-96-50-700-000","CLOSD","13637 Lucky Debonair Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/10/2024","$329,900","$340,000","5","Resale (occupied at least once)","1992","Deer Run","1,640","0.32","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2411549","795-64-61-53-800-000","CLOSD","3313 Littlebury Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","06/10/2024","$299,900","$325,000","4","Resale (occupied at least once)","2004","Littlebury","1,564","0.37","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2411500","C005-0295-013","CLOSD","1811 North Junaluska Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","06/10/2024","$335,000","$358,000","7","Resale (occupied at least once)","1956","Westlake Hills","1,142","0.39","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2411470","E000-0519-002","CLOSD","1122 North 26th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","06/10/2024","$420,000","$435,000","7","Resale (occupied at least once)","1915","East End","1,819","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2411401","735-66-87-08-400-000","CLOSD","9213 Miranda Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/10/2024","$499,950","$502,950","5","Resale (occupied at least once)","2019","Bayhill Pointe","2,464","0.34","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2410999","S006-0347-013","CLOSD","1208 West 46th Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","06/10/2024","$425,000","$485,000","5","Resale (occupied at least once)","1935","Forest Hill Terrace","1,570","0.22","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2410762","N0000637003","CLOSD","2720 Griffin Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","06/10/2024","$615,000","$615,000","8","Resale (occupied at least once)","1925","Battery Park","2,703","","5","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2410727","785-66-50-26-300-000","CLOSD","9822 Old Cannon Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","06/10/2024","$479,950","$479,950","3","Resale (occupied at least once)","1994","Hedgelawn","2,249","0.66","3","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2410711","739-776-7061.039","CLOSD","12115 Ashton Park Drive, Henrico VA 23059","23059","Henrico","Condominium","06/10/2024","$525,000","$530,000","6","Resale (occupied at least once)","1998","Ashton Park","2,058","3.33","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2410671","737-781-2506","CLOSD","12516 AMERSHIRE Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","06/10/2024","$649,950","$677,500","6","Resale (occupied at least once)","1994","Chadsworth West At Wyndham","2,883","0.26","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2410636","744-752-6586.116","CLOSD","2110 Turtle Creek Drive #Unit8, Henrico VA 23233","23233","Henrico","Condominium","06/10/2024","$210,000","$210,000","4","Resale (occupied at least once)","1987","Turtle Creek West Condominiums","850","0.02","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2410521","034A-2-27R","CLOSD","6368 Haleford Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","06/10/2024","$869,950","$889,950","7","Resale (occupied at least once)","2019","Walnut Creek","2,811","8.90","4","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2410517","828-64-10-54-900-000","CLOSD","15405 Richmond Street, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","06/10/2024","$225,000","$225,000","8","Resale (occupied at least once)","1930","Chesterfield Manor","1,009","0.35","3","1.1","Public Water","Septic - Conventional","VHDA ","Individuals"
"1","2410482","754-71-50-55-500-000","CLOSD","2119 Waters Mill Point, Chesterfield VA 23235","23235","Chesterfield","Townhouse","06/10/2024","$285,000","$278,000","7","Resale (occupied at least once)","1983","Rolling Hill At Bon Air","1,264","0.05","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2410345","N018-0376-013","CLOSD","608 Jasper Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","06/10/2024","$275,000","$299,001","7","Resale (occupied at least once)","1978","Washington Park","1,565","0.25","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2410230","W020-0189-017","CLOSD","98 Tuckahoe Boulevard, Richmond City VA 23226","23226","Richmond City","Single Family Residence","06/10/2024","$1,300,000","$1,700,000","9","Resale (occupied at least once)","1936","Tuckahoe Terrace","3,475","0.21","4","2.3","Public Water","Sewer - Public","Cash","Individuals"
"1","2410219","714-69-70-88-800-000","CLOSD","16001 Garston Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/10/2024","$949,900","$900,000","23","Resale (occupied at least once)","2018","The Sanctuary At Roseland","2,953","1.00","4","3.0","Public Water","Sewer - Public","Cash","Estate"
"1","2410214","736-778-0944","CLOSD","5840 Ascot Glen Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","06/10/2024","$729,950","$795,000","9","Resale (occupied at least once)","1996","Ascot Glen Wyndham","3,080","0.43","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2410212","746-62-56-87-600-000","CLOSD","11506 St Audries Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","06/10/2024","$339,950","$351,000","5","Resale (occupied at least once)","2005","Rivers Trace","1,364","1.56","3","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2410197","739-774-4463","CLOSD","5905 Southerly Court, Henrico VA 23059","23059","Henrico","Single Family Residence","06/10/2024","$899,000","$987,000","5","Resale (occupied at least once)","2008","Ketterley At Grey Oaks","4,400","0.35","5","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2410170","735-749-4985","CLOSD","2017 Stoneheather Road, Henrico VA 23238","23238","Henrico","Single Family Residence","06/10/2024","$469,950","$510,000","4","Resale (occupied at least once)","1988","Stonequarter","2,292","0.24","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2410166","W000-1604-082","CLOSD","3519 Hanover Avenue #UnitA, Richmond City VA 23221","23221","Richmond City","Condominium","06/10/2024","$265,000","$265,000","5","Resale (occupied at least once)","1947","Benedictine Commons","655","2.19","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2409920","741-72-49-27-800-000","CLOSD","3751 Reeds Landing Circle, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","06/10/2024","$699,000","$825,000","4","Resale (occupied at least once)","1999","Reeds Landing","3,150","1.76","4","3.1","Public Water","Septic - Conventional","Cash","Individuals"
"1","2409810","737-67-99-54-100-102","CLOSD","3800 Maze Runner Drive #Unit101, Chesterfield VA 23112","23112","Chesterfield","Condominium","06/10/2024","$295,000","$295,000","21","Resale (occupied at least once)","2022","Wescott","1,162","","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2409532","781-68-27-67-300-000","CLOSD","6400 Lythgoe Avenue, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","06/10/2024","$325,000","$324,000","5","Resale (occupied at least once)","1972","Meadow Dale","1,725","0.31","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2409379","741-68-58-80-800-000","CLOSD","11607 Genito Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/10/2024","$425,000","$440,000","9","Resale (occupied at least once)","1965","None","1,756","0.77","3","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2409257","W021-0407-021","CLOSD","10 Libbie Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","06/10/2024","$875,000","$1,000,000","5","Resale (occupied at least once)","1967","Dahlia Farms","2,606","0.34","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2409233","757-69-94-83-000-000","CLOSD","8516 Middle Loop, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","06/10/2024","$374,900","$372,000","11","Resale (occupied at least once)","1987","Providence Meadows","2,191","0.22","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2409029","8706-13-8854","CLOSD","9265 Sedgehill Court, Hanover VA 23116","23116","Hanover","Single Family Residence","06/10/2024","$529,900","$520,000","9","Resale (occupied at least once)","2012","Rutland","2,466","0.13","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2408686","8706-65-8758","CLOSD","8138 Marley Drive, Hanover VA 23116","23116","Hanover","Townhouse","06/10/2024","$429,950","$440,000","6","Resale (occupied at least once)","2016","Marley Pointe","1,962","0.09","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2408618","S000-2794-001","CLOSD","4310 Springhill Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","06/10/2024","$685,000","$650,000","12","Resale (occupied at least once)","1926","Forest Hill Park Land Co","2,560","0.29","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2408394","739-782-6580","CLOSD","12113 Morestead Court, Henrico VA 23059","23059","Henrico","Single Family Residence","06/10/2024","$825,000","$850,000","3","Resale (occupied at least once)","2000","Preston At Wyndham","3,360","0.29","6","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2408216","794-739-4450","CLOSD","3951 Richmond Henrico Turnpike, Henrico VA 23222","23222","Henrico","Single Family Residence","06/10/2024","$249,950","$249,950","8","Resale (occupied at least once)","1953","None","936","0.21","2","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2408046","753-733-6407","CLOSD","8 Roslyn Hills Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","06/10/2024","$929,950","$885,000","15","Resale (occupied at least once)","1974","Roslyn Hills","4,432","0.80","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2407951","721-67-50-47-800-000","CLOSD","14602 Mill Spring Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/10/2024","$317,500","$327,500","6","Resale (occupied at least once)","1984","Mill Spring","1,416","0.22","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2407883","7797-68-9038","CLOSD","10405 Morning Dew Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","06/10/2024","$555,950","$609,000","5","Resale (occupied at least once)","1996","Ash Creek","2,812","0.62","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2407804","C007-0127-004","CLOSD","402 Old Carnation Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","06/10/2024","$315,000","$302,000","3","Resale (occupied at least once)","1958","Pine Hurst","1,508","0.42","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2407636","776-66-18-37-700-000","CLOSD","10207 Salem Oaks Place, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","06/10/2024","$385,000","$395,000","51","Resale (occupied at least once)","1988","Salem Oaks","2,072","0.35","3","2.0","Public Water","Sewer - Public","Conventional","Estate"
"1","2406949","777-66-17-51-400-000","CLOSD","5804 Meadowood Lane, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","06/10/2024","$382,500","$382,500","28","Resale (occupied at least once)","1999","Carters Run","2,192","0.31","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2406680","827-720-4233","CLOSD","1912 Cosby Street, Henrico VA 23075","23075","Henrico","Townhouse","06/10/2024","$175,000","$172,176","35","Resale (occupied at least once)","1973","Fairlawn Townhouses","1,060","0.04","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2406578","738-779-0105","CLOSD","5732 Rolling Creek Place, Henrico VA 23059","23059","Henrico","Single Family Residence","06/10/2024","$649,950","$700,000","23","Resale (occupied at least once)","1995","Rolling Creek At Millstone","2,502","0.42","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2406446","718-71-67-98-100-000","CLOSD","14606 Felbridge Way, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","06/10/2024","$1,165,000","$1,165,000","2","Resale (occupied at least once)","1999","Rosemont","4,190","1.00","5","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2320097","8707-19-6510","CLOSD","0 Lincoln Park Lot 25, Hanover VA 23116","23116","Hanover","Single Family Residence","06/10/2024","$400,000","$400,000","3","New (never occupied)","2023","None","1,800","1.13","3","2.0","Well","Septic - Engineered","Conventional","Other"
"1","BRTVAHN2000500","735-749-4985","CLOSD","2017 Stoneheather Road, Henrico VA 23238","23238","Henrico","Single Family Residence","06/10/2024","$469,950","$510,000","5","Resale (occupied at least once)","1988","STONEQUARTER","2,292","0.00","4","3.0","Public Water","Public Sewer On Site","",""
"1","REIN10532769","776-751-0535","CLOSD","7306 Vernon Road, Henrico VA 23228","23228","Henrico","Single Family Residence","06/10/2024","$350,000","$365,000","14","Resale (occupied at least once)","1954","ALL OTHERS AREA 150","1,130","","3","1.0","Public Water","Public Sewer On Site","",""
"1","REIN10525605","730724443100000","CLOSD","3621 Rivermist Court, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","06/10/2024","$699,900","$692,000","29","Resale (occupied at least once)","1997","ALL OTHERS VA AREA 51","3,260","","5","3.0","Public Water","Public Sewer On Site","",""
"1","2411466","W0001169019","CLOSD","2614 Monument Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","06/11/2024","$1,750,000","$1,850,000","2","Resale (occupied at least once)","1912","None","5,274","","4","4.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2412304","E000-0726-054","CLOSD","707 North 31st Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","06/11/2024","$485,000","$485,000","3","New (never occupied)","2024","None","2,150","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2326744","706-68-24-04-000-000","CLOSD","17112 Melbrook Court, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","06/11/2024","$623,950","$681,167","0","New (never occupied)","2024","Westerleigh","3,401","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2406012","715-66-15-67-600-000","CLOSD","8924 Freebridge Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/11/2024","$699,990","$695,000","18","New (never occupied)","2024","Harpers Mill","3,738","","5","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2318422","762-65-71-07-900-000","CLOSD","10906 Waterfowl Flyway Court, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","06/11/2024","$630,950","$818,168","0","New (never occupied)","2023","The Highlands","4,235","","4","3.1","Public Water","Septic - Conventional","Conventional","Corporate"
"1","2406777","S000-1347-041","CLOSD","3003 Midlothian Turnpike, Richmond City VA 23224","23224","Richmond City","Single Family Residence","06/11/2024","$409,950","$415,000","68","New (never occupied)","2024","Hockadays Plan","1,696","0.07","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2325343","779-774-4620","CLOSD","10698 Skippers Street, Henrico VA 23059","23059","Henrico","Single Family Residence","06/11/2024","$620,960","$620,960","80","New (never occupied)","2023","River Mill","2,205","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2323264","TBD","CLOSD","8057 Winter Fog Drive, New Kent VA 23124","23124","New Kent","Single Family Residence","06/11/2024","$507,305","$507,305","0","New (never occupied)","2022","Renaissance at Four Seasons","2,626","0.50","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2410619","N000-2100-026","CLOSD","3951 Fauquier Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","06/11/2024","$535,000","$620,000","5","Resale (occupied at least once)","1930","Brookdale","1,528","0.15","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2411194","W000-0788-018","CLOSD","1408 Carter Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","06/11/2024","$330,000","$337,550","5","Resale (occupied at least once)","1948","Maymont Terrace","1,044","0.16","3","1.0","Public Water","Sewer - Public","Conventional","Other"
"1","2409067","S008-0556-009","CLOSD","2712 Terminal Avenue, Richmond City VA 23234","23234","Richmond City","Single Family Residence","06/11/2024","$315,000","$315,000","23","Resale (occupied at least once)","2008","Lochaven","1,861","0.14","3","2.0","Public Water","Sewer - Public","VHDA ","Individuals"
"1","2408296","C004-0544-051","CLOSD","2956 Hathaway Road #UnitU503, Richmond City VA 23225","23225","Richmond City","Condominium","06/11/2024","$249,990","$255,000","13","Resale (occupied at least once)","1972","Hathaway Tower Condominiums","1,379","0.03","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2409672","740-746-2652","CLOSD","10708 Chipewyan Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","06/11/2024","$625,000","$615,000","11","Resale (occupied at least once)","1984","Kingsley","2,800","0.53","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2409039","743-68-51-22-500-000","CLOSD","3438 Avocado Drive, Chesterfield VA 23112","23112","Chesterfield","Townhouse","06/11/2024","$354,000","$354,000","37","Resale (occupied at least once)","2013","Genito Townes","1,936","0.12","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2409724","730-66-79-29-600-000","CLOSD","7537 Secretariat Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/11/2024","$425,000","$440,000","9","Resale (occupied at least once)","1993","Deer Run","2,236","0.31","4","2.1","Public Water","Sewer - Public","Conventional","Individuals, Partnership"
"1","2406779","N000-0121-010","CLOSD","111 Pulliam Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","06/11/2024","$295,000","$295,000","27","Resale (occupied at least once)","1900","None","1,154","0.04","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2402671","N000-0153-024","CLOSD","110 West Leigh Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","06/11/2024","$495,000","$460,000","26","Resale (occupied at least once)","1900","None","2,959","0.06","4","1.1","Public Water","Septic - Conventional","FHA New","Other"
"1","2400984","E000-0476-030","CLOSD","2706 P Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","06/11/2024","$242,500","$242,500","80","Resale (occupied at least once)","1925","None","1,245","0.04","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2409397","C005-0685-050","CLOSD","907 Blandy Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","06/11/2024","$230,000","$226,200","21","Resale (occupied at least once)","1949","Westover Park","736","0.28","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2405486","771-766-9081","CLOSD","2703 Bowles Lane, Henrico VA 23060","23060","Henrico","Single Family Residence","06/11/2024","$457,999","$440,000","66","Resale (occupied at least once)","1942","Glen Allen Heights Addition","2,116","0.35","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2405281","7870-53-3155","CLOSD","302 John Street, Hanover VA 23005","23005","Hanover","Single Family Residence","06/11/2024","$315,000","$325,000","4","Resale (occupied at least once)","1948","None","1,104","0.28","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
